Date,Open,High,Low,Close,Volume
2021-08-20,7.9,7.9,7.9,7.9,20.0
2021-08-24,8.4,8.4,8.4,8.4,20.0
2021-08-25,8.4,8.4,8.4,8.4,20.0
2021-08-26,8.3,8.3,8.3,8.3,10.0
2021-08-27,8.3,8.3,8.3,8.3,0.0
2021-08-30,8.4,8.4,8.4,8.4,20.0
2021-08-31,8.2,8.2,8.2,8.2,20.0
2021-09-01,8.2,8.2,8.2,8.2,20.0
2021-09-02,8.2,8.2,8.2,8.2,20.0
2021-09-03,8.2,8.2,8.2,8.2,0.0
2021-09-06,8.2,8.2,8.2,8.2,0.0
2021-09-07,8.2,8.2,8.2,8.2,0.0
2021-09-08,8.2,8.2,8.2,8.2,0.0
2021-09-09,8.2,8.2,8.2,8.2,0.0
2021-09-10,8.2,8.2,8.2,8.2,0.0
2021-09-13,8.2,8.2,8.2,8.2,0.0
2021-09-14,8.2,8.2,8.2,8.2,0.0
2021-09-15,8.2,8.2,8.2,8.2,0.0
2021-09-16,8.19,8.19,7.51,7.51,2020.0
2021-09-17,7.7,7.7,7.7,7.7,980.0
2021-09-20,7.7,7.7,7.7,7.7,980.0
2021-09-21,7.44,7.44,7.44,7.44,2050.0
2021-09-29,7.35,7.35,7.11,7.11,1050.0
2021-09-30,7.35,7.35,7.0,7.0,500.0
2021-10-01,6.9,6.9,6.8,6.9,3210.0
2021-10-05,6.77,6.77,6.46,6.46,2560.0
2021-10-06,6.46,6.46,5.82,6.08,8230.0
2021-10-07,6.0,6.0,5.82,5.95,8660.0
2021-10-08,5.95,5.95,5.9,5.9,810.0
2021-10-11,6.0,6.0,5.75,5.75,1230.0
2021-10-12,5.95,5.95,5.6,5.6,5910.0
2021-10-13,5.7,5.7,5.61,5.61,210.0
2021-10-14,5.7,5.7,5.67,5.67,210.0
2021-10-15,5.7,5.7,5.68,5.68,210.0
2021-10-18,5.7,5.7,5.6,5.6,2510.0
2021-10-19,5.7,5.7,5.5,5.5,9460.0
2021-10-20,5.7,5.7,5.6,5.6,210.0
2021-10-21,5.7,5.7,5.7,5.7,10.0
2021-10-22,5.7,5.7,5.7,5.7,10.0
2021-10-25,5.7,5.7,5.7,5.7,10.0
2021-10-26,5.7,5.7,5.7,5.7,10.0
2021-10-27,5.7,5.7,5.7,5.7,10.0
2021-10-28,5.7,5.7,5.7,5.7,10.0
2021-10-29,5.7,5.7,5.39,5.7,10660.0
2021-11-02,6.0,6.0,5.5,5.5,910.0
2021-11-08,5.7,5.7,5.45,5.45,2020.0
2021-11-09,5.7,5.7,5.36,5.36,1910.0
2021-11-10,5.55,5.55,5.3,5.3,1610.0
2021-11-12,5.31,5.45,5.31,5.45,1000.0
2021-11-16,5.5,5.5,5.31,5.31,1880.0
2021-11-17,5.5,5.5,5.5,5.5,750.0
2021-11-18,5.5,5.5,5.4,5.4,1010.0
2021-11-23,5.4,5.4,5.4,5.4,1500.0
2021-11-24,5.41,5.41,5.41,5.41,10.0
2021-11-25,5.41,5.5,5.41,5.5,40.0
2021-11-26,5.55,5.55,5.41,5.41,90100.0
2021-11-29,5.6,6.1,5.6,6.1,12530.0
2021-11-30,6.2,6.2,6.2,6.2,20.0
2021-12-01,6.7,6.7,6.7,6.7,1510.0
2021-12-02,6.7,6.9,6.7,6.9,3090.0
2021-12-03,7.0,7.0,6.7,6.7,0.0
2021-12-06,6.7,6.7,6.7,6.7,6370.0
2021-12-10,6.61,6.61,6.59,6.59,17450.0
2021-12-13,6.59,6.59,6.59,6.59,0.0
2021-12-16,6.82,7.03,6.82,6.9,3900.0
2021-12-17,7.34,7.34,6.8,6.9,3500.0
2021-12-20,7.38,7.38,6.67,6.67,10.0
2021-12-29,6.67,6.67,6.67,6.67,270.0
2022-01-03,6.68,6.68,6.68,6.68,1200.0
2022-01-07,6.8,7.8,6.8,7.8,1480.0
2022-01-11,7.8,7.8,7.8,7.8,10.0
2022-01-12,7.79,7.9,7.76,7.9,31530.0
2022-01-13,7.9,7.9,7.2,7.3,15710.0
2022-01-14,7.45,7.45,7.45,7.45,10.0
2022-01-17,7.9,7.9,7.3,7.3,8620.0
2022-01-18,7.3,7.3,7.3,7.3,20.0
2022-01-19,7.3,7.3,7.3,7.3,20.0
2022-01-20,7.3,7.3,7.3,7.3,10.0
2022-01-21,7.16,7.16,7.16,7.16,10.0
2022-01-24,7.3,7.9,7.2,7.2,7290.0
2022-01-25,7.1,7.1,7.1,7.1,20.0
2022-01-26,7.05,7.05,7.05,7.05,10.0
2022-01-27,7.05,7.05,7.04,7.05,10010.0
2022-01-28,7.0,7.0,7.0,7.0,20.0
2022-01-31,7.0,7.0,7.0,7.0,10.0
2022-02-01,6.9,6.9,6.9,6.9,30.0
2022-02-03,7.0,7.15,7.0,7.15,1010.0
2022-02-04,7.1,7.1,7.1,7.1,20.0
2022-02-07,7.1,7.9,7.1,7.9,3040.0
2022-02-08,7.74,7.9,7.1,7.9,6660.0
2022-02-09,7.9,7.9,7.0,7.9,6600.0
2022-02-10,7.9,7.9,7.0,7.29,1630.0
2022-02-11,7.2,7.2,7.2,7.2,160.0
2022-02-14,7.05,7.05,7.05,7.05,10.0
2022-02-15,7.05,7.05,7.05,7.05,10.0
2022-02-16,7.05,7.05,7.05,7.05,20.0
2022-02-17,7.05,7.05,7.05,7.05,1500.0
2022-02-18,7.05,7.05,7.0,7.0,1110.0
2022-02-24,6.9,6.9,6.9,6.9,20.0
2022-02-25,6.8,6.8,6.8,6.8,10.0
2022-02-28,6.8,6.8,6.8,6.8,10.0
2022-03-01,6.8,6.8,6.8,6.8,10.0
2022-03-02,6.8,6.8,6.8,6.8,10.0
2022-03-03,6.8,6.8,6.8,6.8,10.0
2022-03-04,6.8,6.8,6.8,6.8,0.0
2022-03-07,6.8,6.8,6.8,6.8,0.0
2022-03-08,6.8,6.8,6.8,6.8,0.0
2022-03-09,6.8,6.8,6.8,6.8,0.0
2022-03-10,6.8,6.8,6.8,6.8,0.0
2022-03-11,6.8,6.8,6.8,6.8,0.0
2022-03-14,6.8,6.8,6.8,6.8,0.0
2022-03-15,6.69,6.69,6.69,6.69,0.0
2022-03-16,6.8,6.8,6.4,6.4,1200.0
2022-03-17,6.59,6.59,6.59,6.59,0.0
2022-03-18,6.59,6.59,6.59,6.59,0.0
2022-03-21,6.58,6.58,6.41,6.41,0.0
2022-03-22,6.58,6.58,6.0,6.1,1400.0
2022-03-23,6.0,6.0,6.0,6.0,0.0
2022-03-24,6.1,6.1,5.6,5.6,3000.0
2022-03-25,5.6,5.6,5.41,5.41,140.0
2022-03-28,5.55,5.55,5.55,5.55,0.0
2022-03-29,5.3,5.3,5.3,5.3,1500.0
2022-03-31,5.3,5.3,5.06,5.06,1600.0
2022-04-01,5.3,5.3,5.3,5.3,10.0
2022-04-04,5.3,5.3,5.1,5.1,1000.0
2022-04-05,5.3,5.3,5.3,5.3,10.0
2022-04-06,5.3,5.3,5.0,5.0,1720.0
2022-04-07,5.0,5.0,5.0,5.0,10.0
2022-04-08,4.9,4.9,4.9,4.9,10.0
2022-04-11,4.9,4.9,4.8,4.8,230.0
2022-04-12,4.8,4.8,4.76,4.77,2820.0
2022-04-13,4.76,4.76,4.56,4.56,520.0
2022-04-14,4.64,4.64,4.64,4.64,180.0
2022-04-19,4.64,4.64,4.64,4.64,1000.0
2022-04-21,4.6,4.74,4.6,4.74,5000.0
2022-04-22,4.7,4.7,4.7,4.7,20.0
2022-04-26,4.74,4.74,4.6,4.6,24000.0
2022-04-27,4.74,4.74,4.56,4.56,25300.0
2022-04-28,4.74,4.74,4.54,4.54,1690.0
2022-05-06,4.58,4.6,4.58,4.6,250.0
2022-05-09,4.6,4.6,4.28,4.28,3790.0
2022-05-10,4.06,4.12,4.06,4.12,400.0
2022-05-12,4.16,4.16,4.16,4.16,240.0
2022-05-19,4.24,4.24,4.24,4.24,1920.0
2022-05-26,4.24,4.24,3.98,3.98,10270.0
2022-05-27,4.08,4.08,4.0,4.0,13320.0
2022-05-30,4.08,4.08,4.0,4.0,3310.0
2022-05-31,4.08,4.08,3.96,3.96,1460.0
2022-06-01,3.96,3.96,3.92,3.92,2000.0
2022-06-02,4.0,4.0,3.9,3.9,630.0
2022-06-03,4.0,4.0,3.84,3.84,2009.9999999999998
2022-06-06,4.0,4.0,3.8,3.8,30.0
2022-06-07,3.78,3.78,3.46,3.46,12660.0
2022-06-08,3.46,3.56,3.4,3.44,573290.0
2022-06-10,3.42,3.44,3.42,3.44,1500.0
2022-06-13,3.42,3.42,3.4,3.42,23640.0
2022-06-14,3.42,3.42,3.34,3.34,21040.0
2022-06-15,3.42,3.42,3.34,3.34,17350.0
2022-06-17,3.36,3.36,3.36,3.36,20.0
2022-06-20,3.36,3.6,3.36,3.6,2870.0
2022-06-21,3.6,3.66,3.6,3.66,2330.0
2022-06-22,3.66,4.0,3.66,3.9,1050.0
2022-06-27,3.9,3.9,3.9,3.9,2000.0
2022-06-28,4.12,4.12,4.12,4.12,1830.0
2022-06-29,4.2,4.2,4.2,4.2,1210.0
2022-06-30,4.32,4.32,4.32,4.32,2310.0
2022-07-01,4.38,4.64,4.38,4.64,3460.0
2022-07-06,4.62,4.62,4.62,4.62,1650.0
2022-07-08,4.62,4.62,4.62,4.62,220.0
2022-07-11,4.62,4.62,4.62,4.62,1780.0
2022-07-12,4.72,4.72,4.72,4.72,1630.0
2022-07-13,4.72,4.72,4.72,4.72,20.0
2022-07-14,4.9,5.1,4.9,5.1,3070.0
2022-07-15,5.35,6.0,5.35,6.0,1950.0
2022-07-18,6.0,6.0,5.5,5.5,1890.0
2022-07-20,5.5,5.65,5.5,5.65,460.0
2022-07-21,5.6,5.6,5.6,5.6,10.0
2022-07-22,5.6,5.65,5.6,5.65,450.0
2022-07-25,5.5,5.5,5.4,5.4,3030.0
2022-07-26,5.4,5.4,5.25,5.25,2110.0
2022-07-27,5.25,5.25,5.25,5.25,10.0
2022-07-28,5.25,5.25,5.25,5.25,10.0
2022-07-29,5.25,5.25,5.25,5.25,10.0
2022-08-01,5.1,5.1,4.78,4.78,3800.0
2022-08-02,4.9,4.9,4.66,4.72,750.0
2022-08-03,4.7,4.7,4.7,4.7,1000.0
2022-08-04,4.8,4.82,4.8,4.82,60.0
2022-08-08,4.8,4.82,4.8,4.82,100.0
2022-08-10,4.8,4.82,4.8,4.82,200.0
2022-08-12,4.8,4.82,4.8,4.82,1680.0
2022-08-18,5.0,5.0,5.0,5.0,1530.0
2022-08-22,5.05,5.05,5.05,5.05,1000.0
2022-08-24,5.0,5.0,5.0,5.0,30.0
2022-08-29,5.0,5.0,5.0,5.0,30.0
2022-08-30,5.05,5.05,5.05,5.05,20.0
2022-08-31,5.1,5.1,4.92,4.92,220.0
2022-09-02,5.0,5.0,5.0,5.0,130.0
2022-09-05,4.98,4.98,4.84,4.84,960.0
2022-09-08,5.0,5.0,5.0,5.0,200.0
2022-09-09,5.0,5.0,5.0,5.0,1000.0
2022-09-12,5.0,5.0,5.0,5.0,10.0
2022-09-13,5.0,5.0,5.0,5.0,1000.0
2022-09-14,5.0,5.0,5.0,5.0,20.0
2022-09-15,5.0,5.0,5.0,5.0,0.0
2022-09-16,5.0,5.0,5.0,5.0,0.0
2022-09-19,4.82,5.0,4.82,5.0,3670.0
2022-09-20,5.0,5.0,5.0,5.0,0.0
2022-09-21,5.0,5.15,4.98,4.98,3770.0
2022-09-22,5.0,5.0,4.76,4.76,1630.0
2022-09-23,5.0,5.0,5.0,5.0,0.0
2022-09-26,5.0,5.0,5.0,5.0,0.0
2022-09-27,5.0,5.0,5.0,5.0,0.0
2022-09-28,5.0,5.0,5.0,5.0,0.0
2022-09-29,5.0,5.0,4.98,4.98,100.0
2022-09-30,5.0,5.0,5.0,5.0,0.0
2022-10-03,5.0,5.0,5.0,5.0,10.0
2022-10-04,5.0,5.0,5.0,5.0,10.0
2022-10-05,5.0,5.0,5.0,5.0,10.0
2022-10-06,5.0,5.0,4.98,4.98,380.0
2022-10-07,4.98,5.5,4.98,5.5,5050.0
2022-10-11,5.5,5.5,5.5,5.5,1480.0
2022-10-18,5.5,5.5,5.5,5.5,380.0
2022-10-19,5.5,5.65,5.5,5.65,5060.0
2022-10-20,5.5,5.55,5.5,5.55,5020.0
2022-10-21,5.5,5.5,5.5,5.5,20.0
2022-10-24,5.55,5.55,5.5,5.5,1740.0
2022-10-25,5.5,5.5,5.5,5.5,10.0
2022-10-26,5.5,5.5,5.5,5.5,470.0
2022-10-27,5.5,5.5,5.45,5.45,1580.0
2022-10-28,5.5,5.5,5.5,5.5,10.0
2022-10-31,5.45,5.45,5.25,5.4,2200.0
2022-11-02,5.4,5.4,5.4,5.4,50.0
2022-11-03,5.5,5.5,5.5,5.5,2500.0
2022-11-04,5.5,5.5,5.5,5.5,10.0
2022-11-07,5.5,5.5,5.5,5.5,20.0
2022-11-08,5.5,5.5,5.5,5.5,390.0
2022-11-09,5.5,5.5,5.5,5.5,2020.0
2022-11-10,5.5,5.5,5.5,5.5,20.0
2022-11-14,5.5,5.5,5.5,5.5,10.0
2022-11-15,5.5,5.5,5.5,5.5,140.0
2022-11-16,5.5,5.5,5.5,5.5,20.0
2022-11-17,5.5,5.5,5.5,5.5,1220.0
2022-11-18,5.5,5.5,5.5,5.5,10.0
2022-11-21,5.5,5.5,5.5,5.5,10.0
2022-11-25,5.45,5.45,5.45,5.45,1810.0
2022-11-28,5.45,5.45,5.45,5.45,1460.0
2022-11-29,5.45,5.45,5.45,5.45,3100.0
2022-11-30,5.45,5.45,5.45,5.45,770.0
2022-12-01,5.45,5.45,5.35,5.4,12030.0
