Date,Open,High,Low,Close,Volume
2022-07-26,3.7,3.74,3.7,3.74,3080.0
2022-07-27,3.7,3.72,3.56,3.72,6290.0
2022-07-29,3.68,3.68,3.68,3.68,200.0
2022-08-03,3.56,3.56,3.56,3.56,2900.0
2022-08-08,3.56,3.72,3.56,3.72,6000.0
2022-08-10,3.56,3.7,3.56,3.7,980.0
2022-08-11,3.56,3.68,3.56,3.68,1010.0
2022-08-12,3.68,3.68,3.58,3.66,6360.0
2022-08-16,3.7,4.58,3.7,4.58,27230.0
2022-08-17,5.0,5.0,4.36,4.36,22730.0
2022-08-18,4.3,4.7,4.3,4.5,10210.0
2022-08-19,4.68,4.68,4.5,4.68,1590.0
2022-08-22,4.7,4.7,4.4,4.5,3610.0
2022-08-23,4.3,4.5,4.3,4.5,2640.0
2022-08-24,4.5,4.5,4.4,4.5,1320.0
2022-08-30,4.4,4.5,4.4,4.5,530.0
2022-08-31,4.4,4.5,4.3,4.5,2380.0
2022-09-01,4.3,4.5,4.3,4.5,1610.0
2022-09-05,4.3,4.5,4.3,4.5,1810.0
2022-09-06,4.3,4.5,4.3,4.5,3620.0
2022-09-07,4.5,4.5,4.5,4.5,510.0
2022-09-08,4.3,4.5,4.3,4.5,3610.0
2022-09-14,4.5,4.5,4.3,4.5,1200.0
2022-09-15,4.5,4.5,4.32,4.48,540.0
2022-09-16,4.48,4.8,4.48,4.8,5320.0
2022-09-19,4.5,4.68,4.5,4.68,3810.0
2022-09-20,4.68,4.68,4.5,4.5,2500.0
2022-09-21,4.5,4.5,4.5,4.5,500.0
2022-09-22,4.5,4.5,4.3,4.3,2640.0
2022-09-26,4.12,4.12,4.04,4.04,4080.0
2022-09-27,4.22,4.64,4.22,4.64,36550.0
2022-09-28,4.7,4.7,4.4,4.4,5610.0
2022-09-29,4.4,4.7,4.2,4.2,10880.0
2022-09-30,4.1,4.5,4.1,4.3,6440.0
2022-10-03,4.1,4.44,4.1,4.3,8220.0
2022-10-04,4.1,4.5,4.1,4.5,5600.0
2022-10-05,4.5,4.5,4.3,4.3,4600.0
2022-10-06,4.28,4.28,4.28,4.28,10.0
2022-10-07,4.28,4.5,4.28,4.5,8660.0
2022-10-10,4.5,4.7,4.3,4.42,7700.0
2022-10-11,4.42,4.42,4.42,4.42,1440.0
2022-10-12,4.5,4.9,4.5,4.9,4150.0
2022-10-13,4.86,4.9,4.7,4.8,18340.0
2022-10-14,4.7,4.88,4.7,4.88,5580.0
2022-10-17,4.72,4.9,4.7,4.9,4010.0
2022-10-18,4.78,5.25,4.72,5.25,5340.0
2022-10-19,5.0,5.15,5.0,5.15,3080.0
2022-10-20,5.0,5.1,5.0,5.0,6640.0
2022-10-21,5.0,5.25,5.0,5.25,1410.0
2022-10-24,5.25,5.4,5.2,5.4,4190.0
2022-10-25,5.3,5.3,5.2,5.25,1520.0
2022-10-27,5.0,5.25,5.0,5.25,4210.0
2022-10-28,5.0,5.25,5.0,5.25,510.0
2022-10-31,5.1,5.35,5.1,5.35,3880.0
2022-11-02,5.4,5.55,5.2,5.55,5370.0
2022-11-03,5.4,5.7,5.4,5.7,9020.0
2022-11-04,5.7,5.9,5.7,5.9,3790.0
2022-11-07,5.9,5.9,5.65,5.65,3170.0
2022-11-08,5.65,5.65,5.6,5.6,680.0
2022-11-09,5.7,5.7,5.5,5.5,2900.0
2022-11-10,5.25,5.4,5.25,5.4,3850.0
2022-11-14,5.25,5.45,5.25,5.45,2150.0
2022-11-15,5.65,5.9,5.65,5.75,2160.0
2022-11-16,5.9,6.4,5.9,6.0,8940.0
2022-11-17,6.0,6.4,5.9,6.4,7150.0
2022-11-18,6.2,6.45,6.2,6.2,1130.0
2022-11-21,6.45,6.8,6.45,6.8,4590.0
2022-11-22,6.85,6.85,6.3,6.6,2650.0
2022-11-23,6.45,6.45,6.45,6.45,0.0
2022-11-24,6.6,6.6,6.6,6.6,10.0
2022-11-25,6.6,6.6,6.6,6.6,1350.0
2022-11-28,6.75,6.75,6.6,6.6,3840.0
2022-11-29,6.8,6.8,6.6,6.6,10.0
2022-12-01,6.75,6.8,6.75,6.8,470.0
2022-12-02,6.7,6.8,6.6,6.6,1840.0
2022-12-05,6.6,7.25,6.45,6.8,5640.0
2022-12-06,6.8,6.8,6.3,6.8,9600.0
2022-12-07,7.1,7.1,6.8,6.8,70.0
2022-12-12,7.1,7.3,7.1,7.3,1160.0
2022-12-13,7.1,7.1,7.0,7.0,2650.0
2022-12-14,7.0,7.0,7.0,7.0,2240.0
2022-12-15,7.05,7.15,7.05,7.05,3850.0
2022-12-16,7.05,7.3,7.05,7.3,1900.0
2022-12-19,7.1,7.1,7.1,7.1,10.0
2022-12-20,7.1,7.1,7.1,7.1,450.0
2022-12-22,7.1,7.1,7.1,7.1,170.0
2022-12-23,7.1,7.1,6.75,7.0,6830.0
2022-12-27,7.2,7.2,7.0,7.2,3330.0
2022-12-28,7.05,7.05,7.05,7.05,10.0
2022-12-29,7.2,7.2,7.2,7.2,0.0
2022-12-30,7.2,7.2,7.1,7.1,1180.0
2023-01-02,7.7,7.8,7.0,7.2,9220.0
2023-01-03,7.35,7.35,7.35,7.35,1000.0
2023-01-04,7.5,7.5,7.5,7.5,1580.0
2023-01-05,7.8,7.9,7.8,7.8,1260.0
2023-01-10,7.8,7.9,7.8,7.9,1600.0
2023-01-11,7.9,9.2,7.9,8.4,13240.0
2023-01-12,8.4,8.4,8.4,8.4,10.0
2023-01-13,8.4,8.4,8.1,8.1,1330.0
2023-01-16,8.4,8.4,8.0,8.0,1250.0
2023-01-17,8.0,8.0,8.0,8.0,60.0
2023-01-18,8.1,8.2,8.0,8.0,210.0
2023-01-19,8.0,8.2,8.0,8.2,500.0
2023-01-23,8.2,9.0,8.2,8.45,2470.0
2023-01-24,8.65,8.7,8.4,8.4,4030.0000000000005
2023-01-26,8.5,8.5,8.5,8.5,60.0
2023-01-27,8.35,9.0,8.35,8.75,1370.0
2023-01-30,8.7,8.7,8.7,8.7,100.0
2023-01-31,9.0,9.0,8.65,8.7,1630.0
2023-02-01,8.4,8.7,8.4,8.7,1820.0
2023-02-02,8.4,8.7,8.4,8.7,350.0
2023-02-03,8.35,8.35,8.0,8.3,4400.0
2023-02-06,8.4,8.4,8.0,8.0,1610.0
2023-02-07,8.4,8.4,8.0,8.0,160.0
2023-02-08,8.1,8.1,8.1,8.1,180.0
2023-02-09,8.4,8.4,8.4,8.4,0.0
2023-02-10,8.2,8.4,8.2,8.4,10.0
2023-02-13,8.4,8.4,8.25,8.25,560.0
2023-02-14,8.4,8.55,8.4,8.4,2420.0
2023-02-15,8.4,8.55,8.4,8.55,3820.0
2023-02-16,8.4,8.4,8.3,8.4,2870.0
2023-02-21,8.4,8.65,8.4,8.65,6440.0
2023-02-22,8.8,8.8,8.8,8.8,0.0
2023-02-23,8.65,8.8,8.65,8.8,70.0
2023-02-27,8.4,8.8,8.4,8.8,350.0
2023-03-01,8.4,8.8,8.4,8.8,20.0
2023-03-02,8.4,8.8,8.4,8.8,210.0
2023-03-03,8.8,8.8,8.8,8.8,150.0
2023-03-06,8.8,8.8,8.8,8.8,60.0
2023-03-08,8.75,8.8,8.35,8.8,2700.0
2023-03-09,8.45,8.5,8.4,8.5,3330.0
2023-03-10,8.5,8.8,8.5,8.7,790.0
2023-03-13,8.5,8.6,8.5,8.6,300.0
2023-03-14,8.5,8.65,8.4,8.65,260.0
2023-03-15,8.4,8.65,8.4,8.65,520.0
2023-03-16,8.7,8.7,8.55,8.7,690.0
2023-03-17,8.7,8.7,8.7,8.7,5500.0
2023-03-20,8.55,8.7,8.45,8.7,410.0
2023-03-21,8.45,8.7,8.45,8.7,320.0
2023-03-22,8.7,8.7,8.7,8.7,2390.0
2023-03-28,8.5,8.7,8.5,8.7,610.0
2023-03-29,8.5,8.6,8.5,8.6,310.0
2023-03-30,8.7,8.7,8.7,8.7,20.0
2023-04-04,8.55,8.55,8.55,8.55,1190.0
2023-04-05,8.45,8.7,8.45,8.7,660.0
2023-04-06,8.7,8.7,8.55,8.55,4920.0
2023-04-11,8.55,8.6,8.55,8.6,490.0
2023-04-12,8.6,8.7,8.5,8.7,1120.0
2023-04-13,8.5,8.5,8.5,8.5,150.0
2023-04-18,8.5,8.5,8.5,8.5,500.0
2023-04-19,8.5,8.7,8.5,8.5,2470.0
2023-04-20,8.4,8.4,8.4,8.4,1830.0
2023-04-21,8.4,8.4,8.4,8.4,980.0
2023-04-24,8.2,8.2,8.2,8.2,2600.0
2023-04-25,8.0,8.4,8.0,8.4,180.0
2023-04-26,8.35,8.4,8.35,8.4,1000.0
2023-04-27,8.2,8.4,8.2,8.4,530.0
2023-04-28,8.4,8.4,8.4,8.4,2320.0
2023-05-04,8.2,8.4,8.2,8.4,1230.0
2023-05-05,8.4,8.4,8.4,8.4,270.0
2023-05-08,8.3,8.3,8.3,8.3,50.0
2023-05-09,8.25,8.4,8.25,8.4,960.0
2023-05-16,8.3,8.4,8.3,8.4,310.0
2023-05-18,8.35,8.4,8.35,8.4,600.0
2023-05-19,8.4,8.55,8.3,8.5,5840.0
2023-05-22,8.3,8.5,8.25,8.4,4230.0
2023-05-23,8.35,8.4,8.3,8.4,1370.0
2023-05-29,8.4,8.7,8.4,8.7,1730.0
2023-05-30,8.6,8.6,8.6,8.6,1900.0
2023-05-31,8.6,8.7,8.6,8.7,1300.0
2023-06-01,8.7,8.9,8.7,8.9,1420.0
2023-06-02,8.6,8.9,8.6,8.9,1720.0
2023-06-06,8.6,8.9,8.6,8.9,900.0
2023-06-07,8.5,8.5,8.5,8.5,650.0
2023-06-09,8.8,8.8,8.5,8.8,640.0
2023-06-13,8.6,8.8,8.6,8.8,1710.0
2023-06-14,8.6,9.0,8.6,9.0,3960.0
2023-06-15,9.3,9.5,8.9,9.1,5530.0
2023-06-16,8.8,8.9,8.3,8.9,4380.0
2023-06-19,8.9,8.9,8.9,8.9,450.0
2023-06-20,8.9,9.3,8.9,9.3,1510.0
2023-06-21,9.3,9.5,9.3,9.5,2480.0
2023-06-22,9.6,9.7,9.3,9.7,180.0
2023-06-23,9.7,9.7,9.3,9.7,240.0
2023-06-27,9.7,9.7,9.7,9.7,100.0
2023-06-29,9.6,9.95,9.6,9.95,1670.0
2023-06-30,9.95,10.0,9.95,10.0,2220.0
2023-07-03,9.75,9.75,9.75,9.75,1000.0
2023-07-04,9.7,10.0,9.7,9.7,1900.0
2023-07-05,9.75,9.75,9.7,9.7,1590.0
2023-07-10,9.7,9.7,9.7,9.7,100.0
2023-07-11,9.7,9.7,9.7,9.7,340.0
2023-07-17,9.75,9.75,9.7,9.7,980.0
2023-07-18,9.7,9.7,9.7,9.7,100.0
2023-07-19,9.75,9.75,9.75,9.75,190.0
2023-07-21,9.7,9.85,9.7,9.85,410.0
2023-07-24,9.85,9.85,9.85,9.85,110.0
2023-07-25,9.85,10.0,9.85,10.0,1170.0
2023-07-26,10.0,10.0,10.0,10.0,100.0
2023-07-31,9.9,9.9,9.9,9.9,1000.0
2023-08-01,9.75,9.75,9.6,9.6,1230.0
2023-08-02,9.25,9.6,9.25,9.6,480.0
2023-08-03,9.4,9.6,9.4,9.6,550.0
2023-08-04,9.4,9.6,9.4,9.6,40.0
2023-08-08,9.4,9.6,9.4,9.6,280.0
2023-08-09,9.4,9.6,9.35,9.6,1850.0
2023-08-16,9.6,9.6,9.6,9.6,2720.0
2023-08-17,10.0,10.0,10.0,10.0,20.0
2023-08-23,9.6,9.6,9.6,9.6,900.0
2023-08-25,9.6,9.95,9.6,9.95,810.0
2023-08-31,9.7,10.0,9.7,10.0,2100.0
2023-09-01,9.8,10.0,9.65,10.0,1860.0
2023-09-04,10.0,10.0,10.0,10.0,450.0
2023-09-12,10.0,10.0,10.0,10.0,2050.0
2023-09-14,9.65,9.65,9.2,9.6,3170.0
2023-09-15,9.6,9.6,9.6,9.6,1110.0
2023-09-18,10.0,10.0,9.8,9.8,1080.0
2023-09-20,9.6,9.6,8.7,8.95,19630.0
2023-09-21,8.8,8.8,8.8,8.8,700.0
2023-09-22,8.8,8.95,8.8,8.95,1010.0
2023-10-02,8.8,8.8,8.8,8.8,1100.0
2023-10-03,8.9,8.9,8.9,8.9,1000.0
2023-10-05,8.8,8.8,8.8,8.8,1160.0
2023-10-06,8.8,8.8,7.9,7.9,3910.0
2023-10-10,8.05,8.2,8.05,8.2,610.0
2023-10-11,8.05,8.05,7.9,7.9,740.0
2023-10-12,7.9,7.9,7.9,7.9,800.0
2023-10-13,8.1,8.1,8.1,8.1,350.0
2023-10-16,8.1,8.1,7.8,7.8,1350.0
2023-10-18,8.0,8.0,8.0,8.0,1000.0
2023-10-19,7.85,7.85,7.85,7.85,440.0
2023-10-20,8.0,8.0,8.0,8.0,980.0
2023-10-23,8.1,8.1,8.1,8.1,1000.0
2023-10-24,8.4,9.0,8.4,9.0,990.0
2023-10-25,8.4,8.45,8.4,8.45,610.0
2023-10-27,8.4,8.4,8.4,8.4,900.0
2023-10-30,8.4,8.4,8.2,8.2,250.0
2023-10-31,8.3,8.3,8.2,8.2,1500.0
2023-11-03,8.4,8.8,8.4,8.8,1910.0
2023-11-07,8.8,8.8,8.8,8.8,100.0
2023-11-09,8.8,8.8,8.3,8.3,1240.0
2023-11-13,8.3,8.3,8.3,8.3,1000.0
2023-11-21,8.3,8.3,8.3,8.3,20.0
2023-11-22,8.3,8.4,8.0,8.0,1580.0
2023-11-23,7.7,8.0,7.4,7.4,4030.0000000000005
2023-11-24,6.25,7.1,6.2,6.8,6220.0
2023-11-28,6.5,6.5,6.5,6.5,1300.0
2023-11-29,6.4,6.5,6.4,6.5,4130.0
2023-11-30,6.7,6.7,6.7,6.7,1200.0
2023-12-05,6.7,6.7,6.7,6.7,10.0
2023-12-12,6.7,6.7,6.6,6.6,2000.0
2023-12-14,6.4,6.7,6.4,6.7,2110.0
2023-12-15,6.1,6.1,6.05,6.05,2200.0
2023-12-18,6.0,6.0,6.0,6.0,310.0
2023-12-19,6.1,6.1,6.1,6.1,2190.0
2023-12-21,6.3,6.5,6.3,6.5,1250.0
2023-12-22,6.3,6.6,6.3,6.3,2220.0
2023-12-27,6.3,6.3,6.2,6.2,1210.0
2023-12-28,6.3,6.3,6.3,6.3,950.0
2023-12-29,6.6,6.9,6.6,6.9,4310.0
2024-01-02,6.95,7.3,6.95,7.3,60.0
2024-01-03,7.3,7.3,7.0,7.0,1900.0
2024-01-04,7.0,7.0,6.95,7.0,2800.0
2024-01-09,6.7,6.7,6.7,6.7,800.0
2024-01-12,6.7,6.7,6.7,6.7,100.0
2024-01-15,6.7,6.7,6.7,6.7,500.0
2024-01-16,6.7,6.7,6.7,6.7,1200.0
2024-01-17,6.7,6.7,6.7,6.7,50.0
2024-01-23,6.7,6.7,6.7,6.7,3150.0
2024-01-25,6.7,6.7,6.7,6.7,10.0
2024-01-31,7.0,7.0,7.0,7.0,230.0
2024-02-07,6.85,6.85,6.85,6.85,460.0
2024-02-12,6.95,6.95,6.7,6.7,250.0
2024-02-15,6.7,7.0,6.7,7.0,540.0
2024-02-16,6.75,7.8,6.75,7.5,34510.0
2024-02-19,7.5,7.8,7.5,7.5,2520.0
2024-02-21,7.5,7.5,7.2,7.5,160.0
2024-02-22,7.5,7.5,7.5,7.5,156640.0
2024-02-23,8.4,8.45,8.0,8.0,14410.0
2024-02-26,8.0,8.0,7.7,8.0,170.0
2024-02-27,7.7,8.4,7.7,8.0,4880.0
2024-02-28,7.95,7.95,7.5,7.75,2710.0
2024-02-29,7.5,7.5,7.5,7.5,1390.0
2024-03-01,7.45,7.8,7.45,7.5,3140.0
2024-03-04,7.45,7.45,7.2,7.45,0.0
2024-03-05,7.45,7.5,7.3,7.3,1660.0
2024-03-06,7.3,7.3,7.3,7.3,50.0
2024-03-07,7.4,7.5,7.4,7.5,70.0
2024-03-08,7.5,7.5,7.35,7.5,710.0
2024-03-11,7.35,7.35,7.35,7.35,1120.0
2024-03-12,7.5,7.5,7.5,7.5,0.0
2024-03-15,7.5,7.5,7.25,7.5,1120.0
2024-03-20,7.25,7.5,7.25,7.5,0.0
2024-03-25,7.25,7.45,7.25,7.45,10.0
2024-03-26,7.25,7.45,7.2,7.45,230.0
2024-03-27,7.2,7.2,6.65,6.65,3620.0
2024-03-28,6.65,6.9,6.65,6.9,400.0
2024-04-02,6.9,6.9,6.9,6.9,400.0
2024-04-03,6.9,7.0,6.6,6.6,4520.0
2024-04-08,6.6,6.6,6.0,6.3,4840.0
2024-04-09,6.3,6.8,6.3,6.55,3280.0
2024-04-10,6.8,6.8,6.8,6.8,1100.0
2024-04-11,6.8,6.8,6.55,6.55,4420.0
2024-04-12,6.65,6.7,6.6,6.7,13820.0
2024-04-15,6.7,6.75,6.7,6.7,3500.0
2024-04-16,6.9,6.9,6.9,6.9,6880.0
2024-04-17,6.9,6.9,6.9,6.9,10.0
2024-04-18,6.95,7.4,6.95,7.4,27610.0
2024-04-19,7.3,7.3,7.05,7.05,130.0
2024-04-22,7.0,7.0,6.95,7.0,3640.0
2024-04-23,7.0,7.0,7.0,7.0,1100.0
2024-04-25,6.7,6.7,6.7,6.7,150.0
2024-04-29,6.9,6.9,6.9,6.9,3760.0
2024-05-02,6.8,6.8,6.8,6.8,500.0
2024-05-06,6.95,6.95,6.8,6.8,570.0
2024-05-07,6.95,6.95,6.95,6.95,20.0
2024-05-13,6.95,6.95,6.4,6.6,1620.0
2024-05-14,6.7,6.7,6.4,6.4,1310.0
2024-05-15,6.4,6.4,6.4,6.4,150.0
2024-05-23,6.5,6.8,6.4,6.65,35870.0
2024-05-24,6.65,6.65,6.35,6.55,2470.0
2024-05-27,6.4,6.4,6.4,6.4,2500.0
2024-05-28,6.4,6.4,6.4,6.4,300.0
2024-05-31,6.4,6.4,6.4,6.4,510.0
2024-06-03,6.2,6.4,6.2,6.4,180.0
2024-06-04,6.4,6.4,6.1,6.1,570.0
2024-06-06,6.1,6.1,6.1,6.1,300.0
2024-06-10,6.4,6.4,6.4,6.4,200.0
2024-06-14,6.1,6.1,6.1,6.1,1200.0
2024-06-17,6.05,6.05,6.05,6.05,1000.0
2024-06-19,5.8,6.0,5.8,6.0,1600.0
2024-06-20,5.95,5.95,5.95,5.95,1000.0
2024-06-21,5.8,6.0,5.8,5.8,1020.0
2024-06-24,5.6,5.8,5.6,5.8,2820.0
2024-06-25,5.8,5.8,5.8,5.8,400.0
2024-06-26,5.6,5.8,5.6,5.8,110.0
2024-06-27,5.8,5.8,5.8,5.8,80.0
2024-07-03,5.65,5.65,5.65,5.65,600.0
2024-07-04,5.55,5.55,5.55,5.55,2760.0
2024-07-05,5.45,5.55,5.45,5.55,2160.0
2024-07-08,5.45,5.45,5.45,5.45,270.0
2024-07-10,5.45,5.45,5.45,5.45,200.0
2024-07-11,5.6,5.6,5.6,5.6,0.0
2024-07-12,5.6,5.6,5.45,5.45,590.0
2024-07-15,5.45,5.45,5.45,5.45,300.0
2024-07-16,5.6,5.6,5.6,5.6,0.0
2024-07-19,5.6,5.6,5.6,5.6,1070.0
2024-07-22,5.6,5.6,5.6,5.6,30.0
2024-07-25,5.4,5.6,5.4,5.6,2280.0
2024-08-05,5.4,5.4,5.4,5.4,1400.0
2024-08-14,5.4,5.4,5.2,5.4,40.0
2024-08-20,5.4,5.4,5.4,5.4,50.0
2024-08-22,5.2,5.4,5.2,5.4,1500.0
2024-08-23,5.4,5.6,5.4,5.6,1400.0
2024-08-30,5.6,5.6,5.6,5.6,0.0
2024-09-06,5.6,5.6,5.6,5.6,100.0
2024-09-09,5.4,5.4,5.2,5.2,2800.0
2024-09-12,5.0,5.0,5.0,5.0,3000.0
2024-09-13,5.0,5.2,4.8,5.0,1620.0
2024-09-16,4.8,5.0,4.8,5.0,360.0
2024-09-17,4.8,4.8,4.8,4.8,3050.0
2024-09-18,4.62,4.8,4.4,4.8,3510.0
2024-09-19,4.8,5.2,4.8,5.2,3910.0
2024-09-20,5.0,5.4,4.6,5.4,9880.0
2024-09-23,5.2,5.2,5.0,5.0,2020.0
2024-09-30,4.8,5.0,4.8,5.0,1070.0
2024-10-08,4.8,5.0,4.8,5.0,670.0
2024-10-10,4.62,5.0,4.62,5.0,2450.0
2024-10-15,4.8,4.8,4.8,4.8,220.0
2024-10-16,4.8,4.8,4.8,4.8,1500.0
2024-10-25,4.62,4.62,4.6,4.6,4150.0
2024-10-29,4.5,4.5,4.5,4.5,220.0
2024-10-30,4.6,4.6,4.6,4.6,0.0
2024-11-05,4.5,4.5,4.5,4.5,70.0
2024-11-08,4.5,4.5,4.4,4.4,2050.0
2024-11-14,4.2,4.5,4.04,4.5,15700.0
2024-11-15,4.5,4.5,4.12,4.3,3750.0
2024-11-18,4.1,4.3,3.7,3.86,8910.0
2024-11-19,3.9,3.9,3.52,3.8,6030.0
2024-11-20,3.64,3.8,3.64,3.8,2120.0
2024-11-21,3.66,3.8,3.66,3.8,360.0
2024-11-22,3.64,3.64,3.34,3.4,5920.0
2024-11-25,3.4,3.48,3.34,3.36,3290.0
2024-11-26,3.36,3.5,3.34,3.5,540.0
2024-11-28,3.48,3.6,3.48,3.6,4480.0
2024-11-29,3.6,3.6,3.6,3.6,100.0
2024-12-02,3.6,3.6,3.6,3.6,270.0
2024-12-03,3.5,3.66,3.5,3.66,530.0
2024-12-04,3.5,3.66,3.5,3.66,540.0
2024-12-05,3.5,3.66,3.5,3.5,170.0
2024-12-06,3.5,3.5,3.5,3.5,2160.0
2024-12-09,3.44,3.66,3.44,3.66,7100.0
2024-12-10,3.66,3.8,3.66,3.8,4210.0
2024-12-11,3.8,3.8,3.8,3.8,50.0
2024-12-12,3.8,4.1,3.7,3.86,10970.0
2024-12-16,3.7,3.7,3.7,3.7,1920.0
2024-12-17,3.7,3.84,3.7,3.84,2810.0
2024-12-19,3.7,3.84,3.7,3.84,4490.0
2024-12-20,3.84,4.06,3.84,4.06,6960.0
2024-12-23,4.0,4.0,4.0,4.0,350.0
2024-12-30,4.0,4.2,4.0,4.2,4770.0
2025-01-02,4.2,4.2,4.2,4.2,700.0
2025-01-03,4.2,4.6,4.0,4.6,6530.0
2025-01-07,4.4,4.4,4.4,4.4,210.0
2025-01-08,4.3,4.4,4.2,4.3,4920.0
2025-01-09,4.34,4.4,4.34,4.4,580.0
2025-01-16,4.2,4.38,4.2,4.38,50.0
2025-01-22,4.38,4.38,4.38,4.38,310.0
2025-01-23,4.4,4.6,4.4,4.6,1830.0
2025-01-24,4.4,4.6,4.4,4.6,1000.0
2025-01-27,4.4,4.6,4.4,4.6,1530.0
2025-01-29,5.0,5.25,4.8,4.8,11670.0
2025-01-30,4.96,5.2,4.96,5.2,3730.0
2025-01-31,5.2,5.45,5.2,5.45,2370.0
2025-02-03,5.45,5.45,5.45,5.45,280.0
2025-02-04,5.4,5.4,4.92,5.35,7190.0
2025-02-06,5.25,5.35,5.25,5.35,1460.0
2025-02-10,5.25,5.6,5.25,5.6,2380.0
2025-02-11,5.4,5.6,5.4,5.6,120.0
2025-02-13,5.4,5.4,5.4,5.4,1500.0
2025-02-14,5.4,5.8,5.4,5.6,3530.0
2025-02-17,5.6,5.85,5.6,5.85,1800.0
2025-02-18,5.85,6.0,5.85,6.0,1400.0
2025-02-19,6.0,6.55,6.0,6.45,13590.0
2025-02-20,6.2,6.45,6.2,6.2,1700.0
2025-02-21,6.2,6.2,6.1,6.1,980.0
2025-02-24,6.1,6.1,6.0,6.0,2210.0
2025-02-25,6.0,6.0,5.4,5.8,6750.0
2025-02-26,5.8,6.0,5.8,6.0,2090.0
2025-02-27,6.0,6.0,6.0,6.0,1000.0
2025-02-28,6.0,6.0,6.0,6.0,30.0
2025-03-03,5.8,5.8,5.55,5.8,1550.0
2025-03-05,5.55,5.55,5.55,5.55,1000.0
2025-03-06,5.7,5.7,5.7,5.7,0.0
2025-03-07,5.6,5.6,5.6,5.6,1000.0
2025-03-10,5.5,5.5,5.5,5.5,1500.0
2025-03-11,5.5,5.5,5.5,5.5,360.0
2025-03-13,5.6,5.6,5.6,5.6,0.0
2025-03-17,5.5,5.5,5.5,5.5,30.0
2025-03-18,5.5,5.5,5.25,5.5,1390.0
2025-03-19,5.4,5.4,5.35,5.35,600.0
2025-03-20,5.0,5.0,5.0,5.0,8800.0
2025-03-21,5.0,5.0,5.0,5.0,1500.0
2025-03-24,4.9,5.0,4.8,5.0,2600.0
2025-03-25,5.0,5.25,5.0,5.25,560.0
2025-03-27,5.05,5.2,5.0,5.2,1150.0
2025-03-31,5.0,5.0,4.8,5.0,3030.0
2025-04-04,4.8,4.98,4.8,4.98,1600.0
2025-04-07,4.6,4.8,4.6,4.8,9000.0
2025-04-09,4.6,4.8,4.6,4.8,1700.0
2025-04-11,4.8,4.8,4.8,4.8,200.0
2025-04-14,4.7,4.7,4.7,4.7,510.0
2025-04-24,4.8,5.2,4.8,5.2,2400.0
2025-04-25,5.0,5.0,5.0,5.0,100.0
2025-04-28,5.0,5.0,5.0,5.0,750.0
2025-04-29,5.0,5.0,5.0,5.0,350.0
2025-04-30,4.8,4.8,4.8,4.8,980.0
2025-05-05,4.38,4.42,4.38,4.42,2530.0
2025-05-07,4.62,5.0,4.62,5.0,3690.0
2025-05-08,5.0,5.0,5.0,5.0,3500.0
2025-05-14,4.82,4.82,4.8,4.8,800.0
2025-05-15,4.8,4.8,4.8,4.8,20.0
2025-05-19,5.0,5.0,5.0,5.0,0.0
2025-05-22,4.8,4.8,4.8,4.8,1600.0
2025-05-23,4.8,4.8,4.4,4.6,11600.0
2025-05-27,4.6,4.6,4.6,4.6,320.0
2025-05-28,4.42,4.5,4.42,4.5,1390.0
2025-05-30,4.6,4.8,4.6,4.8,1700.0
2025-06-02,4.6,5.0,4.6,5.0,6700.0
2025-06-03,4.8,4.8,4.4,4.6,4300.0
2025-06-04,4.6,4.8,4.6,4.8,1710.0
2025-06-05,4.6,4.8,4.6,4.8,920.0
2025-06-06,4.6,4.6,4.6,4.6,1000.0
2025-06-09,4.6,4.6,4.6,4.6,1000.0
2025-06-12,4.6,4.6,4.6,4.6,680.0
2025-06-13,4.6,4.6,4.5,4.5,5500.0
2025-06-16,4.56,5.1,4.56,5.05,2280.0
2025-06-17,5.0,5.0,4.88,4.88,190.0
2025-06-18,4.88,4.88,4.78,4.78,1510.0
2025-06-20,4.66,4.66,4.66,4.66,500.0
2025-06-23,4.6,5.0,4.6,5.0,3760.0
2025-06-25,4.8,4.8,4.8,4.8,2200.0
2025-06-26,4.6,4.8,4.6,4.8,50.0
2025-06-27,4.8,4.8,4.6,4.8,2000.0
2025-06-30,4.8,4.8,4.6,4.6,420.0
2025-07-01,4.8,4.8,4.8,4.8,10.0
2025-07-02,4.8,4.98,4.8,4.8,2450.0
2025-07-07,4.8,4.98,4.8,4.98,2600.0
2025-07-09,4.8,4.8,4.8,4.8,50.0
2025-07-15,4.8,4.8,4.8,4.8,1500.0
2025-07-17,4.6,4.8,4.6,4.8,4400.0
2025-07-18,4.6,4.6,4.6,4.6,2300.0
2025-07-21,4.6,4.8,4.5,4.5,4590.0
2025-07-22,4.6,4.98,4.6,4.98,8240.0
2025-07-23,4.8,4.8,4.6,4.6,10540.0
2025-07-24,4.6,4.6,4.6,4.6,1700.0
2025-07-25,4.6,4.7,4.6,4.7,4970.0
2025-07-28,4.8,4.98,4.52,4.6,12010.0
2025-07-31,4.6,4.6,4.6,4.6,5200.0
2025-08-01,4.6,4.6,4.6,4.6,7700.0
2025-08-04,4.5,4.6,4.5,4.6,4000.0
2025-08-07,4.6,4.6,4.6,4.6,3900.0
2025-08-11,4.6,4.64,4.6,4.6,4800.0
2025-08-12,4.6,4.98,4.6,4.8,2700.0
2025-08-13,4.6,4.64,4.6,4.6,1810.0
2025-08-14,4.6,4.98,4.6,4.98,1700.0
