"Date","Price","Open","High","Low","Vol.","Change %"
"05/10/2017","20.71","20.90","20.90","20.71","0.11K","-1.38%"
"04/10/2017","21.00","20.71","21.00","20.71","0.78K","0.00%"
"03/10/2017","21.00","21.01","21.01","21.00","0.74K","-0.94%"
"02/10/2017","21.20","21.22","21.22","21.01","0.11K","-0.09%"
"29/09/2017","21.22","21.00","21.25","21.00","4.82K","0.00%"
"28/09/2017","21.22","21.21","21.23","20.58","2.02K","-0.05%"
"27/09/2017","21.23","20.57","21.25","20.57","1.27K","-0.09%"
"26/09/2017","21.25","21.28","21.28","20.58","0.58K","-0.70%"
"25/09/2017","21.40","21.40","21.40","21.40","0.00K","1.13%"
"22/09/2017","21.16","20.55","21.17","20.55","2.60K","-0.09%"
"21/09/2017","21.18","20.55","21.18","20.55","2.02K","-0.24%"
"20/09/2017","21.23","21.00","21.30","20.70","0.19K","2.07%"
"19/09/2017","20.80","20.60","20.80","20.60","1.19K","0.97%"
"18/09/2017","20.60","20.60","20.60","20.40","0.31K","0.00%"
"15/09/2017","20.60","20.60","20.60","20.60","0.15K","-0.05%"
"14/09/2017","20.61","20.81","20.81","20.61","2.61K","-4.05%"
"13/09/2017","21.48","20.82","21.48","20.82","0.67K","0.00%"
"12/09/2017","21.48","21.48","21.48","21.00","1.67K","-0.05%"
"11/09/2017","21.49","21.02","21.49","21.02","0.11K","0.42%"
"08/09/2017","21.40","21.49","21.49","21.08","0.22K","-0.47%"
"07/09/2017","21.50","21.49","21.50","21.04","1.09K","0.05%"
"06/09/2017","21.49","21.50","21.50","21.12","1.69K","-0.05%"
"05/09/2017","21.50","21.45","21.50","21.45","0.10K","0.00%"
"04/09/2017","21.50","21.50","21.50","21.50","0.28K","0.00%"
"01/09/2017","21.50","21.60","21.60","21.10","0.45K","-0.42%"
"31/08/2017","21.59","21.42","21.59","21.30","0.60K","0.00%"
"30/08/2017","21.59","21.59","21.59","21.59","0.15K","-0.05%"
"29/08/2017","21.60","21.46","21.79","21.46","0.51K","0.00%"
"28/08/2017","21.60","21.90","21.90","21.46","1.63K","-0.23%"
"25/08/2017","21.65","21.55","21.70","21.55","3.21K","0.46%"
"24/08/2017","21.55","21.62","21.78","21.35","14.41K","2.67%"
"23/08/2017","20.99","20.73","21.00","20.73","0.52K","-1.46%"
"21/08/2017","21.30","21.34","21.34","20.62","0.33K","0.00%"
"18/08/2017","21.30","20.61","21.30","20.61","2.13K","0.00%"
"17/08/2017","21.30","20.77","21.30","20.77","0.86K","0.00%"
"16/08/2017","21.30","21.48","21.48","21.30","0.40K","-0.79%"
"14/08/2017","21.47","21.47","21.47","21.01","0.09K","-0.05%"
"11/08/2017","21.48","21.48","21.48","21.48","0.10K","0.05%"
"10/08/2017","21.47","21.49","21.49","21.22","0.26K","-0.09%"
"09/08/2017","21.49","21.50","21.50","21.20","1.02K","-0.05%"
"08/08/2017","21.50","21.20","21.65","21.20","1.18K","0.00%"
"07/08/2017","21.50","21.00","21.80","21.00","5.78K","2.38%"
"04/08/2017","21.00","20.40","21.00","20.40","3.26K","1.89%"
"03/08/2017","20.61","20.80","21.04","20.50","1.68K","-0.15%"
"02/08/2017","20.64","20.64","20.64","20.40","1.11K","-0.05%"
"01/08/2017","20.65","20.96","20.96","20.40","2.08K","0.63%"
"31/07/2017","20.52","20.97","20.97","20.41","3.07K","-2.47%"
"28/07/2017","21.04","21.04","21.04","21.04","0.05K","0.77%"
"27/07/2017","20.88","20.88","20.88","20.88","0.05K","-0.19%"
"26/07/2017","20.92","20.70","20.92","20.70","0.23K","0.87%"
"25/07/2017","20.74","20.94","20.94","20.52","1.27K","-1.24%"
"24/07/2017","21.00","20.99","21.00","20.51","0.85K","0.05%"
"21/07/2017","20.99","21.00","21.24","20.70","0.62K","-1.22%"
"20/07/2017","21.25","20.80","21.29","20.73","1.85K","2.51%"
"19/07/2017","20.73","21.00","21.29","20.73","1.49K","-2.22%"
"18/07/2017","21.20","20.70","21.50","20.70","2.31K","2.61%"
"17/07/2017","20.66","20.40","20.80","20.40","2.25K","1.32%"
"14/07/2017","20.39","20.19","20.48","20.10","2.75K","0.99%"
"13/07/2017","20.19","20.09","20.19","20.05","1.62K","0.40%"
"12/07/2017","20.11","20.17","20.17","20.00","1.22K","-0.30%"
"11/07/2017","20.17","20.17","20.17","20.17","0.02K","-0.05%"
"10/07/2017","20.18","20.18","20.18","20.18","0.50K","-0.05%"
"07/07/2017","20.19","20.19","20.19","20.19","0.03K","0.00%"
"06/07/2017","20.19","20.30","20.30","20.00","1.62K","-0.05%"
"05/07/2017","20.20","20.30","20.30","20.01","0.84K","-0.49%"
"04/07/2017","20.30","20.30","20.30","20.30","0.15K","0.00%"
"03/07/2017","20.30","20.39","20.39","20.29","0.51K","-0.93%"
"30/06/2017","20.49","20.29","20.50","20.10","1.45K","1.19%"
"29/06/2017","20.25","20.01","20.31","20.01","1.47K","-0.98%"
"28/06/2017","20.45","20.33","20.49","20.33","0.91K","0.00%"
"27/06/2017","20.45","20.49","20.49","20.45","0.66K","-0.24%"
"26/06/2017","20.50","20.30","20.50","20.29","1.19K","1.03%"
"23/06/2017","20.29","20.11","20.40","20.11","2.21K","-0.54%"
"22/06/2017","20.40","20.20","20.40","20.20","0.80K","-0.39%"
"21/06/2017","20.48","20.21","20.49","20.11","3.69K","-0.10%"
"19/06/2017","20.50","20.23","20.50","20.20","0.74K","0.74%"
"16/06/2017","20.35","20.35","20.35","20.35","0.00K","0.00%"
"14/06/2017","20.35","20.23","20.35","20.23","0.47K","-0.15%"
"13/06/2017","20.38","20.23","20.38","20.23","0.61K","0.15%"
"12/06/2017","20.35","20.23","20.46","20.23","1.56K","-0.39%"
"09/06/2017","20.43","20.22","20.45","20.22","1.17K","-0.15%"
"08/06/2017","20.46","20.21","20.46","20.21","0.32K","-0.10%"
"07/06/2017","20.48","20.30","20.50","20.22","3.27K","-0.10%"
"06/06/2017","20.50","20.49","20.50","20.22","0.85K","0.05%"
"05/06/2017","20.49","20.50","20.50","20.21","1.34K","-0.05%"
"02/06/2017","20.50","20.50","20.50","20.21","0.30K","0.00%"
"01/06/2017","20.50","20.40","20.50","20.40","0.54K","0.00%"
"31/05/2017","20.50","20.58","20.58","20.11","1.74K","-0.39%"
"30/05/2017","20.58","20.40","20.58","20.40","0.25K","0.00%"
"29/05/2017","20.58","20.60","20.60","20.58","0.75K","-0.10%"
"26/05/2017","20.60","20.50","20.60","20.02","1.89K","0.49%"
"25/05/2017","20.50","20.50","20.50","20.50","0.01K","0.00%"
"24/05/2017","20.50","20.60","20.64","20.05","4.07K","-0.97%"
"23/05/2017","20.70","20.70","20.70","20.70","0.49K","0.98%"
"22/05/2017","20.50","20.21","20.50","20.21","1.83K","0.05%"
"19/05/2017","20.49","20.49","20.49","20.47","0.40K","0.00%"
"18/05/2017","20.49","20.22","20.50","20.20","1.69K","-0.53%"
"16/05/2017","20.60","20.70","20.70","20.60","0.61K","0.00%"
"15/05/2017","20.60","20.52","20.81","20.52","0.31K","0.00%"
"12/05/2017","20.60","20.60","20.60","20.59","0.61K","0.00%"
"11/05/2017","20.60","20.62","20.62","20.40","1.48K","0.00%"
"10/05/2017","20.60","20.60","20.65","20.58","0.71K","0.00%"
"09/05/2017","20.60","20.60","20.60","20.50","0.70K","1.23%"
"08/05/2017","20.35","20.90","20.90","20.31","1.59K","-1.21%"
"05/05/2017","20.60","20.59","20.80","20.41","2.60K","0.05%"
"04/05/2017","20.59","20.60","20.60","20.21","1.15K","0.00%"
"02/05/2017","20.59","19.91","20.60","19.91","4.53K","1.93%"
"28/04/2017","20.20","20.05","20.20","20.01","1.33K","0.75%"
"27/04/2017","20.05","20.14","20.14","20.01","1.78K","-0.50%"
"26/04/2017","20.15","20.03","20.18","20.03","1.34K","-0.20%"
"25/04/2017","20.19","20.20","20.20","20.00","4.71K","-0.05%"
"24/04/2017","20.20","20.20","20.20","20.00","3.03K","0.05%"
"21/04/2017","20.19","20.19","20.20","20.00","0.63K","0.00%"
"20/04/2017","20.19","20.20","20.20","20.00","0.39K","-0.05%"
"19/04/2017","20.20","20.20","20.20","20.10","1.00K","0.00%"
"18/04/2017","20.20","20.20","20.20","20.00","0.61K","1.05%"
"13/04/2017","19.99","20.19","20.19","19.99","1.69K","-1.04%"
"12/04/2017","20.20","20.37","20.37","20.11","0.07K","-0.83%"
"11/04/2017","20.37","20.07","20.37","20.07","0.30K","1.24%"
"10/04/2017","20.12","20.03","20.20","20.03","0.45K","-0.89%"
"06/04/2017","20.30","20.39","20.39","20.30","0.31K","-0.39%"
"05/04/2017","20.38","20.10","20.38","20.10","0.55K","0.94%"
"04/04/2017","20.19","20.15","20.19","20.01","0.79K","-0.49%"
"03/04/2017","20.29","20.25","20.29","20.00","1.08K","-0.05%"
"31/03/2017","20.30","20.39","20.39","20.06","1.52K","-0.44%"
"30/03/2017","20.39","20.38","20.39","20.06","1.69K","0.00%"
"29/03/2017","20.39","20.39","20.39","20.05","1.73K","0.10%"
"28/03/2017","20.37","20.39","20.39","20.01","1.06K","-0.10%"
"27/03/2017","20.39","19.90","20.39","19.90","2.25K","-0.05%"
"24/03/2017","20.40","20.45","20.45","20.00","1.82K","1.49%"
"23/03/2017","20.10","20.15","20.15","20.05","0.68K","-0.25%"
"22/03/2017","20.15","20.20","20.20","20.15","0.27K","-1.47%"
"21/03/2017","20.45","20.45","20.45","20.45","0.40K","0.00%"
"20/03/2017","20.45","20.50","20.50","20.45","0.12K","-0.73%"
"17/03/2017","20.60","20.12","20.60","20.12","1.28K","2.90%"
"16/03/2017","20.02","20.70","20.74","20.02","2.11K","-3.47%"
"15/03/2017","20.74","20.77","20.77","20.50","1.02K","-0.19%"
"14/03/2017","20.78","20.87","20.87","20.52","1.11K","0.78%"
"13/03/2017","20.62","21.27","21.27","20.50","1.86K","-0.82%"
"10/03/2017","20.79","20.83","20.84","20.52","0.75K","-0.24%"
"09/03/2017","20.84","20.52","20.84","20.52","0.14K","0.43%"
"08/03/2017","20.75","20.78","20.78","20.56","3.00K","-0.29%"
"07/03/2017","20.81","21.05","21.10","20.78","0.74K","-1.61%"
"06/03/2017","21.15","20.86","21.40","20.86","3.39K","1.44%"
"03/03/2017","20.85","20.79","20.85","20.79","2.05K","0.43%"
"02/03/2017","20.76","20.88","20.88","20.60","3.84K","0.78%"
"01/03/2017","20.60","20.40","20.60","20.21","1.19K","0.73%"
"28/02/2017","20.45","20.15","20.70","20.15","2.89K","1.49%"
"27/02/2017","20.15","20.00","20.15","19.99","106.16K","0.25%"
"24/02/2017","20.10","20.25","20.25","19.90","9.17K","-0.45%"
"23/02/2017","20.19","20.50","20.50","20.19","9.01K","-1.27%"
"22/02/2017","20.45","20.20","20.45","20.19","1.21K","1.29%"
"21/02/2017","20.19","20.20","20.20","20.00","1.79K","0.40%"
"20/02/2017","20.11","20.44","20.45","20.07","10.00K","-1.66%"
"17/02/2017","20.45","20.70","20.70","20.44","3.03K","-0.54%"
"16/02/2017","20.56","20.50","20.70","20.50","3.70K","0.64%"
"15/02/2017","20.43","21.10","21.10","19.77","12.38K","-3.04%"
"14/02/2017","21.07","21.30","21.30","20.99","2.31K","-0.61%"
"13/02/2017","21.20","21.49","21.49","21.10","3.73K","-1.26%"
"10/02/2017","21.47","21.49","21.70","21.45","1.88K","0.33%"
"09/02/2017","21.40","21.00","21.40","20.90","2.41K","0.00%"
"08/02/2017","21.40","21.50","21.55","20.62","4.58K","-2.19%"
"07/02/2017","21.88","22.05","22.05","21.50","5.42K","-0.77%"
"06/02/2017","22.05","22.10","22.10","21.42","4.27K","-0.23%"
"03/02/2017","22.10","22.10","22.10","22.10","0.00K","0.23%"
"02/02/2017","22.05","22.25","22.79","21.95","2.12K","-1.83%"
"01/02/2017","22.46","22.87","22.87","22.30","1.75K","-1.84%"
"31/01/2017","22.88","22.99","22.99","22.20","0.97K","1.69%"
"30/01/2017","22.50","22.98","22.98","22.45","1.56K","-2.13%"
"27/01/2017","22.99","22.99","22.99","22.90","0.29K","0.61%"
"26/01/2017","22.85","23.35","23.35","21.52","1.54K","-0.87%"
"25/01/2017","23.05","23.02","23.11","22.56","1.88K","-1.71%"
"24/01/2017","23.45","23.45","23.45","23.45","0.00K","-0.09%"
"23/01/2017","23.47","23.20","23.47","23.02","0.45K","-0.34%"
"20/01/2017","23.55","23.20","23.55","23.20","0.01K","0.64%"
"19/01/2017","23.40","23.61","23.61","23.40","0.22K","-0.85%"
"18/01/2017","23.60","23.50","24.00","23.50","3.55K","1.72%"
"17/01/2017","23.20","23.20","23.20","23.19","2.46K","0.87%"
"16/01/2017","23.00","23.18","23.19","23.00","0.33K","-0.86%"
"13/01/2017","23.20","23.01","23.20","23.00","0.22K","0.00%"
"12/01/2017","23.20","22.53","23.20","22.53","0.92K","1.18%"
"11/01/2017","22.93","22.02","22.93","22.01","1.22K","4.18%"
"10/01/2017","22.01","22.01","22.01","22.01","0.18K","0.00%"
"09/01/2017","22.01","22.01","22.01","22.00","0.56K","0.00%"
"03/01/2017","22.01","22.79","22.80","22.01","0.08K","-3.46%"
"02/01/2017","22.80","22.90","22.90","22.35","0.13K","1.33%"
"30/12/2016","22.50","22.50","22.80","22.50","4.91K","2.37%"
"29/12/2016","21.98","21.95","21.99","21.95","1.51K","0.37%"
"28/12/2016","21.90","21.90","21.92","21.90","1.66K","0.46%"
"27/12/2016","21.80","21.70","21.84","21.70","2.12K","0.46%"
"23/12/2016","21.70","21.70","21.85","21.70","3.27K","0.00%"
"22/12/2016","21.70","21.70","21.70","21.70","3.01K","0.00%"
"21/12/2016","21.70","21.70","21.71","21.70","2.00K","-0.46%"
"20/12/2016","21.80","21.65","21.80","21.24","3.04K","0.69%"
"19/12/2016","21.65","21.65","21.65","21.65","1.50K","0.70%"
"16/12/2016","21.50","21.85","21.85","21.39","2.18K","-1.38%"
"15/12/2016","21.80","21.80","21.80","21.80","0.08K","0.00%"
"14/12/2016","21.80","21.84","21.90","21.17","2.39K","-0.18%"
"13/12/2016","21.84","21.59","21.85","21.59","2.00K","1.16%"
"12/12/2016","21.59","21.19","21.59","21.19","1.52K","2.76%"
"09/12/2016","21.01","21.00","21.20","21.00","1.22K","2.49%"
"08/12/2016","20.50","20.00","20.53","19.83","10.87K","2.55%"
"07/12/2016","19.99","19.99","20.00","19.90","2.20K","0.20%"
"06/12/2016","19.95","20.00","20.00","19.95","2.11K","-0.25%"
"05/12/2016","20.00","20.00","20.00","19.51","3.42K","0.00%"
"02/12/2016","20.00","20.00","20.00","19.98","0.80K","0.00%"
"01/12/2016","20.00","19.98","20.00","19.98","1.43K","0.05%"
"30/11/2016","19.99","19.98","19.99","19.98","1.25K","0.00%"
"29/11/2016","19.99","20.09","20.10","19.99","2.35K","0.00%"
"28/11/2016","19.99","20.00","20.09","19.99","1.35K","0.00%"
"25/11/2016","19.99","19.32","19.99","19.32","1.20K","2.46%"
"24/11/2016","19.51","19.70","19.70","19.51","0.18K","-2.40%"
"23/11/2016","19.99","19.99","19.99","19.99","0.88K","0.00%"
"22/11/2016","19.99","20.00","20.00","19.51","2.52K","-0.05%"
"21/11/2016","20.00","20.00","20.00","20.00","0.20K","0.00%"
"18/11/2016","20.00","20.10","20.39","20.00","1.02K","-0.50%"
"17/11/2016","20.10","20.10","20.10","20.10","0.20K","0.50%"
"16/11/2016","20.00","20.00","20.00","20.00","1.50K","0.00%"
"15/11/2016","20.00","20.00","20.00","20.00","1.00K","0.00%"
"14/11/2016","20.00","20.00","20.00","20.00","0.96K","0.00%"
"10/11/2016","20.00","20.35","20.35","20.00","3.56K","-1.96%"
"08/11/2016","20.40","20.28","20.40","20.28","0.13K","0.59%"
"07/11/2016","20.28","20.48","20.48","20.28","1.02K","0.00%"
"04/11/2016","20.28","20.28","20.28","20.28","0.07K","-0.10%"
"03/11/2016","20.30","20.30","20.30","20.00","3.15K","-0.98%"
"02/11/2016","20.50","20.71","20.71","20.30","1.85K","-1.96%"
"31/10/2016","20.91","21.20","21.20","20.91","0.01K","-1.83%"
"28/10/2016","21.30","21.00","21.30","21.00","0.34K","1.43%"
"27/10/2016","21.00","21.00","21.00","21.00","1.03K","-0.05%"
"26/10/2016","21.01","20.61","21.01","20.61","1.34K","-0.47%"
"25/10/2016","21.11","21.11","21.11","21.11","0.40K","-0.89%"
"24/10/2016","21.30","21.25","21.30","21.25","0.50K","0.00%"
"21/10/2016","21.30","21.30","21.30","21.30","0.40K","1.43%"
"19/10/2016","21.00","21.00","21.00","21.00","0.69K","0.00%"
"17/10/2016","21.00","21.29","21.29","21.00","0.16K","-1.36%"
"14/10/2016","21.29","21.00","21.30","21.00","0.86K","0.90%"
"13/10/2016","21.10","21.42","21.42","21.10","0.36K","-1.54%"
"12/10/2016","21.43","20.82","21.45","20.82","0.28K","-0.28%"
"10/10/2016","21.49","21.49","21.49","20.62","0.19K","1.18%"
"07/10/2016","21.24","21.50","21.50","21.00","2.82K","-1.67%"
"06/10/2016","21.60","21.60","21.60","21.60","0.16K","0.00%"
"05/10/2016","21.60","21.60","21.60","21.60","0.63K","0.05%"
"04/10/2016","21.59","21.59","21.59","21.00","2.56K","0.00%"
"03/10/2016","21.59","21.90","22.00","21.40","2.36K","-1.86%"
"30/09/2016","22.00","21.50","22.00","21.50","2.04K","2.33%"
"29/09/2016","21.50","21.30","21.50","21.30","1.25K","2.38%"
"28/09/2016","21.00","20.99","21.00","20.98","1.45K","0.10%"
"27/09/2016","20.98","20.98","20.98","20.50","3.33K","0.38%"
"26/09/2016","20.90","20.80","20.90","20.80","0.42K","0.48%"
"23/09/2016","20.80","20.80","20.85","20.80","0.75K","0.00%"
"22/09/2016","20.80","20.70","20.80","20.14","0.89K","0.48%"
"21/09/2016","20.70","20.70","20.70","20.70","0.66K","0.00%"
"20/09/2016","20.70","20.70","20.70","20.70","0.17K","0.00%"
"19/09/2016","20.70","20.80","20.80","20.60","0.76K","0.00%"
"16/09/2016","20.70","20.55","20.70","20.00","2.05K","0.00%"
"15/09/2016","20.70","20.50","20.75","20.50","0.80K","-0.24%"
"14/09/2016","20.75","20.70","20.75","20.70","1.30K","0.24%"
"13/09/2016","20.70","20.00","20.70","20.00","0.81K","3.55%"
"12/09/2016","19.99","19.42","20.19","19.42","1.29K","-1.43%"
"09/09/2016","20.28","20.29","20.29","20.00","1.59K","-0.49%"
"08/09/2016","20.38","19.97","20.50","19.50","4.74K","2.05%"
"07/09/2016","19.97","19.57","19.98","19.57","1.60K","-0.15%"
"06/09/2016","20.00","19.99","20.00","19.60","0.43K","0.00%"
"05/09/2016","20.00","20.00","20.00","20.00","0.30K","0.05%"
"02/09/2016","19.99","19.56","20.00","19.56","0.16K","-0.05%"
"01/09/2016","20.00","19.56","20.00","19.56","0.85K","0.00%"
"30/08/2016","20.00","20.00","20.00","20.00","0.51K","0.05%"
"29/08/2016","19.99","20.00","20.00","19.80","0.23K","-0.05%"
"26/08/2016","20.00","20.00","20.00","20.00","0.07K","0.00%"
"25/08/2016","20.00","20.00","20.00","19.71","1.85K","0.00%"
"24/08/2016","20.00","19.60","20.00","19.60","1.70K","0.00%"
"23/08/2016","20.00","20.00","20.05","20.00","0.37K","0.00%"
"22/08/2016","20.00","20.00","20.00","19.66","1.07K","0.00%"
"19/08/2016","20.00","20.00","20.00","20.00","1.30K","0.00%"
"18/08/2016","20.00","20.00","20.00","20.00","0.14K","0.00%"
"17/08/2016","20.00","19.61","20.00","19.61","0.72K","0.00%"
"16/08/2016","20.00","20.00","20.30","19.60","2.49K","0.50%"
"12/08/2016","19.90","19.87","20.00","18.90","12.59K","0.15%"
"11/08/2016","19.87","19.55","19.92","19.55","5.38K","-0.35%"
"10/08/2016","19.94","19.70","20.50","19.60","9.86K","-0.15%"
"09/08/2016","19.97","19.72","20.10","19.60","6.11K","1.22%"
"08/08/2016","19.73","20.33","20.33","19.40","11.96K","-3.00%"
"05/08/2016","20.34","20.15","20.34","20.15","1.52K","-0.05%"
"04/08/2016","20.35","20.35","20.35","20.35","1.10K","-0.05%"
"03/08/2016","20.36","20.40","20.40","20.00","4.58K","-1.40%"
"02/08/2016","20.65","20.96","20.96","20.60","2.02K","-1.57%"
"01/08/2016","20.98","21.35","21.35","20.61","2.90K","-1.73%"
"29/07/2016","21.35","21.20","21.35","20.71","2.00K","-0.09%"
"28/07/2016","21.37","21.06","21.37","21.06","0.59K","-0.28%"
"27/07/2016","21.43","21.43","21.43","21.43","0.05K","-0.09%"
"26/07/2016","21.45","20.81","21.47","20.81","0.75K","-0.19%"
"25/07/2016","21.49","21.50","21.50","21.00","0.31K","-0.51%"
"22/07/2016","21.60","21.37","21.60","20.87","1.33K","1.08%"
"21/07/2016","21.37","21.58","21.58","20.71","4.49K","-0.97%"
"20/07/2016","21.58","21.80","21.80","21.17","2.07K","-1.42%"
"19/07/2016","21.89","21.90","21.90","21.41","0.60K","0.88%"
"18/07/2016","21.70","21.64","21.70","21.18","0.33K","0.05%"
"15/07/2016","21.69","21.80","21.80","21.06","2.40K","-0.50%"
"14/07/2016","21.80","21.98","22.00","21.45","1.20K","0.00%"
"13/07/2016","21.80","21.99","22.00","21.31","0.51K","0.23%"
"12/07/2016","21.75","21.75","21.75","21.24","0.65K","0.00%"
"11/07/2016","21.75","21.99","21.99","21.46","1.13K","0.00%"
"08/07/2016","21.75","21.79","21.80","21.21","0.82K","-0.23%"
"07/07/2016","21.80","21.01","21.80","20.84","0.61K","1.40%"
"06/07/2016","21.50","21.29","21.50","21.29","1.48K","0.94%"
"05/07/2016","21.30","21.40","21.40","20.60","0.72K","-0.47%"
"04/07/2016","21.40","21.40","21.40","20.53","1.29K","0.00%"
"01/07/2016","21.40","21.49","21.50","21.20","0.97K","0.94%"
"30/06/2016","21.20","21.20","21.21","21.20","0.37K","1.00%"
"29/06/2016","20.99","20.60","21.20","20.60","2.36K","2.39%"
"28/06/2016","20.50","20.02","20.50","19.80","5.86K","2.50%"
"27/06/2016","20.00","20.40","20.40","20.00","2.63K","1.01%"
"24/06/2016","19.80","19.60","19.80","19.60","2.51K","-3.27%"
"23/06/2016","20.47","20.57","20.57","19.80","2.77K","3.12%"
"22/06/2016","19.85","20.00","20.00","19.42","4.27K","-0.15%"
"21/06/2016","19.88","19.91","20.00","19.33","15.40K","-0.25%"
"20/06/2016","19.93","20.08","20.08","19.93","0.70K","0.00%"
"17/06/2016","19.93","20.00","20.00","19.60","4.72K","-1.09%"
"16/06/2016","20.15","20.49","20.49","19.90","1.33K","-1.66%"
"15/06/2016","20.49","20.13","20.49","20.11","2.47K","0.05%"
"14/06/2016","20.48","20.49","20.49","20.10","1.09K","0.89%"
"13/06/2016","20.30","21.79","21.79","20.04","2.75K","-0.98%"
"10/06/2016","20.50","21.00","21.19","20.50","7.87K","-2.38%"
"09/06/2016","21.00","20.95","21.00","20.00","10.24K","0.24%"
"08/06/2016","20.95","21.00","21.00","20.52","5.54K","-0.24%"
"07/06/2016","21.00","21.20","21.20","20.62","8.36K","-0.94%"
"06/06/2016","21.20","21.46","21.46","20.45","9.99K","-2.30%"
"03/06/2016","21.70","22.00","22.00","21.55","3.26K","-1.36%"
"02/06/2016","22.00","22.30","22.30","21.61","2.08K","-1.35%"
"01/06/2016","22.30","22.30","22.30","21.15","11.76K","1.83%"
"31/05/2016","21.90","22.44","23.00","21.80","58.28K","-11.98%"
"30/05/2016","24.88","24.79","24.88","24.20","0.10K","0.04%"
"27/05/2016","24.87","24.33","24.87","23.91","0.35K","2.18%"
"25/05/2016","24.34","24.40","24.97","23.91","1.74K","-0.04%"
"24/05/2016","24.35","24.40","24.40","24.13","0.20K","-0.94%"
"23/05/2016","24.58","24.55","24.58","24.10","0.75K","-0.08%"
"20/05/2016","24.60","24.70","24.70","24.10","1.37K","1.44%"
"19/05/2016","24.25","24.66","25.40","24.25","4.92K","-4.53%"
"18/05/2016","25.40","25.40","25.40","24.62","0.74K","-0.39%"
"17/05/2016","25.50","25.50","25.50","25.50","0.70K","2.12%"
"16/05/2016","24.97","24.00","24.97","24.00","1.07K","1.50%"
"13/05/2016","24.60","24.50","24.60","23.83","1.95K","0.00%"
"12/05/2016","24.60","24.80","24.80","24.60","0.15K","-0.81%"
"11/05/2016","24.80","24.49","24.80","24.49","1.62K","1.68%"
"10/05/2016","24.39","23.82","24.40","23.82","1.70K","-0.16%"
"09/05/2016","24.43","24.40","24.43","23.81","0.53K","0.16%"
"06/05/2016","24.39","23.72","24.48","23.72","0.65K","0.41%"
"05/05/2016","24.29","24.70","24.70","23.61","3.77K","-1.66%"
"04/05/2016","24.70","24.99","24.99","24.70","0.04K","-1.20%"
"02/05/2016","25.00","25.00","25.00","25.00","0.05K","0.00%"
"29/04/2016","25.00","25.00","25.00","24.71","0.86K","0.00%"
"28/04/2016","25.00","24.71","25.00","24.71","0.59K","0.00%"
"27/04/2016","25.00","24.66","25.00","24.66","0.65K","0.00%"
"26/04/2016","25.00","25.30","25.30","24.51","2.12K","-1.61%"
"25/04/2016","25.41","25.96","25.96","25.31","2.23K","-2.12%"
"22/04/2016","25.96","25.98","25.98","25.51","2.80K","-0.15%"
"21/04/2016","26.00","26.00","26.00","25.74","2.53K","0.08%"
"20/04/2016","25.98","26.00","26.20","25.70","1.43K","-1.18%"
"19/04/2016","26.29","26.20","26.29","26.00","0.85K","-0.38%"
"18/04/2016","26.39","26.10","26.39","25.67","2.02K","1.11%"
"15/04/2016","26.10","26.15","26.15","26.10","1.73K","-1.51%"
"14/04/2016","26.50","26.50","26.50","26.03","0.55K","0.00%"
"13/04/2016","26.50","26.50","26.75","26.16","1.36K","-0.93%"
"12/04/2016","26.75","26.16","26.75","26.16","0.15K","0.26%"
"11/04/2016","26.68","26.68","26.68","26.68","1.18K","-0.07%"
"08/04/2016","26.70","26.68","26.70","26.16","0.37K","0.04%"
"07/04/2016","26.69","26.69","26.69","26.11","0.40K","2.26%"
"06/04/2016","26.10","26.70","26.70","26.06","1.23K","0.38%"
"05/04/2016","26.00","26.50","26.50","26.00","1.85K","-3.31%"
"04/04/2016","26.89","26.50","26.89","26.29","1.31K","1.32%"
"01/04/2016","26.54","26.50","26.54","26.50","0.54K","0.15%"
"31/03/2016","26.50","26.50","26.72","26.50","1.09K","0.00%"
"30/03/2016","26.50","26.00","26.66","26.00","0.46K","1.92%"
"29/03/2016","26.00","26.00","26.00","26.00","0.23K","0.00%"
"24/03/2016","26.00","26.00","26.00","26.00","0.18K","0.00%"
"23/03/2016","26.00","26.00","26.01","26.00","0.33K","0.00%"
"22/03/2016","26.00","26.00","26.00","26.00","0.31K","0.00%"
"21/03/2016","26.00","26.00","26.40","26.00","0.91K","0.00%"
"18/03/2016","26.00","26.05","26.20","26.00","0.73K","-1.52%"
"17/03/2016","26.40","26.02","26.40","26.02","0.75K","0.76%"
"16/03/2016","26.20","26.51","26.51","26.20","0.80K","-1.13%"
"15/03/2016","26.50","26.81","26.95","26.50","3.51K","-1.12%"
"14/03/2016","26.80","27.35","27.71","26.80","5.38K","-2.01%"
"11/03/2016","27.35","25.02","27.47","25.02","22.00K","12.09%"
"10/03/2016","24.40","24.40","25.00","24.40","2.04K","0.83%"
"09/03/2016","24.20","24.02","24.40","24.00","0.65K","0.83%"
"08/03/2016","24.00","24.00","24.40","24.00","1.28K","0.00%"
"07/03/2016","24.00","24.17","24.17","23.55","2.99K","-0.70%"
"04/03/2016","24.17","24.20","24.47","24.17","0.56K","-1.35%"
"03/03/2016","24.50","24.00","24.50","24.00","0.87K","0.41%"
"01/03/2016","24.40","24.40","24.40","24.40","0.19K","-0.41%"
"29/02/2016","24.50","24.46","24.50","24.46","0.18K","1.24%"
"26/02/2016","24.20","23.67","24.20","22.63","4.89K","0.83%"
"25/02/2016","24.00","24.19","24.20","24.00","0.33K","0.00%"
