"Date","Price","Open","High","Low","Vol.","Change %"
"31/03/2022","13.40","13.40","13.40","13.40","0.08K","1.52%"
"30/03/2022","13.20","13.25","13.25","13.15","0.85K","-2.22%"
"28/03/2022","13.50","13.35","13.65","13.25","0.80K","-1.46%"
"25/03/2022","13.70","13.10","13.75","13.10","1.22K","4.18%"
"24/03/2022","13.15","13.30","13.30","13.15","0.16K","-1.13%"
"21/03/2022","13.30","13.20","13.30","13.20","0.15K","0.76%"
"18/03/2022","13.20","13.20","13.20","13.20","0.00K","1.54%"
"17/03/2022","13.00","13.00","13.00","13.00","1.65K","0.00%"
"16/03/2022","13.00","13.00","13.00","13.00","0.81K","0.00%"
"15/03/2022","13.00","12.90","13.00","12.90","0.91K","0.00%"
"09/03/2022","13.00","13.00","13.00","13.00","0.20K","0.00%"
"07/03/2022","13.00","13.00","13.00","12.75","2.41K","-0.76%"
"04/03/2022","13.10","13.20","13.20","13.10","2.00K","-1.13%"
"02/03/2022","13.25","13.25","13.25","13.25","0.15K","0.00%"
"28/02/2022","13.25","13.00","13.25","13.00","1.16K","1.53%"
"25/02/2022","13.05","13.05","13.05","13.05","0.00K","1.95%"
"24/02/2022","12.80","12.40","12.80","12.20","7.19K","-3.03%"
"23/02/2022","13.20","13.25","13.25","13.00","0.65K","0.76%"
"21/02/2022","13.10","13.15","13.60","12.90","6.30K","-0.38%"
"18/02/2022","13.15","13.15","13.15","13.15","0.22K","1.15%"
"17/02/2022","13.00","13.05","13.10","12.85","75.73K","-4.06%"
"16/02/2022","13.55","13.10","13.55","13.05","0.50K","3.44%"
"15/02/2022","13.10","13.00","13.60","13.00","2.92K","2.75%"
"14/02/2022","12.75","13.50","13.50","12.75","2.42K","-6.25%"
"11/02/2022","13.60","13.75","13.75","13.60","0.63K","-2.51%"
"10/02/2022","13.95","13.80","13.95","13.80","2.72K","-1.76%"
"09/02/2022","14.20","14.25","14.25","14.20","1.06K","0.71%"
"08/02/2022","14.10","13.85","14.10","13.80","0.98K","-0.70%"
"07/02/2022","14.20","14.20","14.25","14.20","0.45K","0.00%"
"04/02/2022","14.20","14.25","14.25","13.80","2.24K","-2.07%"
"03/02/2022","14.50","14.55","14.55","14.30","0.36K","-0.68%"
"02/02/2022","14.60","13.85","14.60","13.75","1.80K","4.66%"
"01/02/2022","13.95","13.80","13.95","13.65","1.62K","1.45%"
"31/01/2022","13.75","14.00","14.00","13.75","3.18K","-1.79%"
"28/01/2022","14.00","14.40","14.45","13.80","1.95K","-2.10%"
"27/01/2022","14.30","14.65","14.65","14.00","7.56K","-4.67%"
"26/01/2022","15.00","15.10","15.10","14.70","2.21K","0.00%"
"25/01/2022","15.00","15.30","15.30","15.00","2.14K","-0.66%"
"24/01/2022","15.10","15.60","15.60","14.25","2.54K","-5.03%"
"20/01/2022","15.90","16.40","16.40","15.90","1.35K","-2.45%"
"18/01/2022","16.30","16.55","17.00","15.75","1.07K","-4.12%"
"17/01/2022","17.00","17.00","17.00","17.00","0.00K","1.19%"
"14/01/2022","16.80","17.20","17.20","16.65","1.91K","-1.47%"
"13/01/2022","17.05","17.05","17.05","17.05","1.38K","0.00%"
"12/01/2022","17.05","17.15","17.15","17.05","0.53K","0.00%"
"11/01/2022","17.05","17.00","17.05","17.00","0.27K","0.29%"
"10/01/2022","17.00","17.05","17.05","16.55","0.98K","0.00%"
"07/01/2022","17.00","17.00","17.00","16.50","0.76K","0.29%"
"05/01/2022","16.95","16.75","16.95","16.70","0.52K","1.19%"
"04/01/2022","16.75","15.65","16.75","15.65","8.76K","7.03%"
"03/01/2022","15.65","14.95","15.65","14.95","1.74K","4.68%"
"30/12/2021","14.95","14.90","14.95","14.90","0.26K","1.01%"
"28/12/2021","14.80","14.80","14.80","14.80","0.53K","-0.67%"
"27/12/2021","14.90","14.80","14.90","14.80","0.52K","0.00%"
"23/12/2021","14.90","14.80","14.90","14.65","1.36K","-0.33%"
"22/12/2021","14.95","14.85","14.95","14.85","1.22K","2.40%"
"21/12/2021","14.60","14.60","14.60","14.60","0.24K","-1.02%"
"20/12/2021","14.75","14.75","14.75","14.75","1.11K","-1.67%"
"17/12/2021","15.00","15.00","15.00","15.00","0.60K","0.67%"
"16/12/2021","14.90","14.90","14.90","14.90","0.27K","0.00%"
"15/12/2021","14.90","14.80","14.90","14.70","1.22K","-0.67%"
"14/12/2021","15.00","15.10","15.20","14.80","1.56K","-0.33%"
"13/12/2021","15.05","14.95","15.05","14.95","4.23K","1.35%"
"10/12/2021","14.85","14.90","14.90","14.85","0.15K","-1.33%"
"08/12/2021","15.05","15.05","15.05","15.05","0.03K","0.33%"
"07/12/2021","15.00","15.00","15.00","15.00","0.10K","0.00%"
"06/12/2021","15.00","15.05","15.05","15.00","0.25K","-1.64%"
"02/12/2021","15.25","15.00","15.30","15.00","1.25K","1.67%"
"01/12/2021","15.00","15.05","15.05","14.75","0.15K","-0.66%"
"30/11/2021","15.10","14.70","15.15","14.70","1.32K","1.68%"
"29/11/2021","14.85","14.85","14.85","14.85","0.22K","0.00%"
"26/11/2021","14.85","14.80","14.85","14.60","1.83K","-3.88%"
"25/11/2021","15.45","15.45","15.45","15.45","0.22K","0.32%"
"24/11/2021","15.40","14.90","15.40","14.90","3.60K","2.67%"
"23/11/2021","15.00","14.60","15.05","14.40","1.63K","3.09%"
"22/11/2021","14.55","14.45","14.85","14.25","1.76K","-3.00%"
"19/11/2021","15.00","14.90","15.00","14.90","0.62K","1.69%"
"18/11/2021","14.75","14.75","14.75","14.45","1.43K","0.00%"
"17/11/2021","14.75","14.55","14.75","14.50","0.74K","1.03%"
"16/11/2021","14.60","14.80","14.80","14.60","0.50K","-2.34%"
"15/11/2021","14.95","14.80","14.95","14.60","0.82K","0.00%"
"12/11/2021","14.95","14.95","14.95","14.95","0.22K","1.70%"
"10/11/2021","14.70","14.95","15.05","14.70","1.96K","0.00%"
"09/11/2021","14.70","14.90","14.90","14.70","0.28K","-1.34%"
"08/11/2021","14.90","14.95","14.95","14.70","0.66K","-0.33%"
"05/11/2021","14.95","14.95","14.95","14.95","0.01K","0.00%"
"04/11/2021","14.95","14.85","14.95","14.70","0.92K","2.40%"
"03/11/2021","14.60","14.65","14.65","14.60","0.50K","-2.01%"
"29/10/2021","14.90","14.90","14.90","14.60","0.42K","0.00%"
"28/10/2021","14.90","14.90","14.90","14.60","0.65K","0.00%"
"27/10/2021","14.90","14.60","14.90","14.55","1.45K","2.05%"
"26/10/2021","14.60","14.85","14.90","14.60","1.73K","-2.01%"
"25/10/2021","14.90","14.90","14.90","14.90","0.07K","0.00%"
"22/10/2021","14.90","14.90","14.90","14.90","0.06K","1.71%"
"21/10/2021","14.65","14.65","14.65","14.65","0.06K","-2.01%"
"19/10/2021","14.95","14.90","14.95","14.90","0.22K","0.34%"
"18/10/2021","14.90","14.65","14.90","14.65","0.01K","2.05%"
"15/10/2021","14.60","14.70","14.70","14.60","0.70K","-2.67%"
"14/10/2021","15.00","14.65","15.00","14.65","2.11K","2.39%"
"13/10/2021","14.65","14.85","14.85","14.60","0.44K","-1.35%"
"12/10/2021","14.85","14.65","14.85","14.60","0.12K","0.00%"
"11/10/2021","14.85","14.85","14.85","14.65","0.70K","0.00%"
"08/10/2021","14.85","14.95","14.95","14.50","1.42K","-0.34%"
"07/10/2021","14.90","14.70","15.10","14.70","0.32K","-1.32%"
"06/10/2021","15.10","14.95","15.40","14.70","0.51K","-1.95%"
"05/10/2021","15.40","15.10","15.40","15.10","0.09K","-1.60%"
"04/10/2021","15.65","15.30","15.65","15.30","2.15K","2.29%"
"01/10/2021","15.30","15.00","15.30","15.00","0.10K","0.00%"
"30/09/2021","15.30","15.20","15.30","15.20","0.11K","0.66%"
"29/09/2021","15.20","15.20","15.30","14.95","3.61K","0.00%"
"28/09/2021","15.20","14.90","15.20","14.90","0.76K","0.00%"
"27/09/2021","15.20","14.90","15.20","14.80","0.68K","2.01%"
"24/09/2021","14.90","14.70","15.10","14.50","5.14K","1.36%"
"23/09/2021","14.70","14.50","14.70","14.50","0.26K","0.68%"
"22/09/2021","14.60","14.60","14.60","14.50","0.75K","0.69%"
"21/09/2021","14.50","14.50","14.60","14.50","0.60K","-0.34%"
"20/09/2021","14.55","15.05","15.05","14.55","0.71K","-3.32%"
"17/09/2021","15.05","14.90","15.65","14.70","5.40K","1.01%"
"16/09/2021","14.90","14.65","14.90","14.65","0.11K","0.00%"
"15/09/2021","14.90","14.85","14.90","14.85","0.10K","0.34%"
"14/09/2021","14.85","14.85","14.85","14.85","0.17K","0.68%"
"13/09/2021","14.75","14.75","14.75","14.75","0.05K","0.00%"
"10/09/2021","14.75","14.50","14.75","14.45","0.12K","-0.67%"
"09/09/2021","14.85","14.55","14.85","14.45","0.22K","-0.67%"
"08/09/2021","14.95","14.90","14.95","14.90","0.04K","0.00%"
"07/09/2021","14.95","14.90","14.95","14.45","0.17K","0.00%"
"06/09/2021","14.95","14.95","14.95","14.95","0.19K","0.00%"
"03/09/2021","14.95","14.90","14.95","14.90","0.08K","0.34%"
"02/09/2021","14.90","14.85","14.90","14.85","0.09K","0.34%"
"01/09/2021","14.85","14.70","14.85","14.70","0.55K","0.68%"
"31/08/2021","14.75","14.35","14.75","14.35","0.46K","-0.67%"
"30/08/2021","14.85","14.65","14.85","14.65","0.60K","1.37%"
"27/08/2021","14.65","14.90","14.90","14.35","0.15K","-2.01%"
"25/08/2021","14.95","14.45","14.95","14.45","0.04K","-0.33%"
"23/08/2021","15.00","14.75","15.00","14.75","1.61K","1.69%"
"20/08/2021","14.75","14.75","14.75","14.75","0.00K","1.72%"
"19/08/2021","14.50","14.50","14.50","14.50","0.78K","-1.69%"
"18/08/2021","14.75","14.80","14.80","14.75","0.14K","-1.34%"
"17/08/2021","14.95","14.95","14.95","14.50","0.42K","0.34%"
"16/08/2021","14.90","14.60","15.05","14.60","2.62K","-1.32%"
"12/08/2021","15.10","14.55","15.10","14.55","0.24K","-0.33%"
"11/08/2021","15.15","15.00","15.15","15.00","0.45K","0.33%"
"06/08/2021","15.10","14.50","15.10","14.50","0.05K","0.67%"
"05/08/2021","15.00","15.00","15.00","15.00","0.90K","-0.33%"
"03/08/2021","15.05","15.05","15.05","15.05","1.96K","0.00%"
"30/07/2021","15.05","15.00","15.05","15.00","0.38K","0.33%"
"29/07/2021","15.00","15.00","15.00","15.00","0.07K","-0.33%"
"28/07/2021","15.05","14.90","15.05","14.90","0.10K","0.00%"
"27/07/2021","15.05","15.00","15.10","15.00","0.27K","-0.33%"
"26/07/2021","15.10","14.55","15.10","14.55","0.19K","-1.95%"
"23/07/2021","15.40","14.65","15.50","14.60","5.44K","8.07%"
"22/07/2021","14.25","14.65","14.65","14.25","0.49K","-2.73%"
"21/07/2021","14.65","14.40","14.65","14.25","0.60K","1.38%"
"20/07/2021","14.45","14.65","14.65","14.45","0.08K","-1.37%"
"19/07/2021","14.65","14.55","14.65","14.45","0.91K","-1.01%"
"16/07/2021","14.80","14.80","14.80","14.80","0.05K","1.72%"
"15/07/2021","14.55","14.55","14.55","14.55","0.18K","-2.68%"
"14/07/2021","14.95","14.95","14.95","14.95","0.10K","0.00%"
"13/07/2021","14.95","14.95","14.95","14.95","0.31K","0.00%"
"12/07/2021","14.95","14.85","14.95","14.55","0.69K","1.36%"
"09/07/2021","14.75","14.70","14.75","14.70","0.07K","0.34%"
"08/07/2021","14.70","14.55","14.70","14.40","0.51K","-0.68%"
"07/07/2021","14.80","14.50","14.80","14.50","0.34K","-1.33%"
"06/07/2021","15.00","14.50","15.00","14.50","0.49K","3.45%"
"05/07/2021","14.50","14.90","14.90","14.50","0.44K","-2.36%"
"02/07/2021","14.85","14.85","14.85","14.85","0.13K","-0.34%"
"30/06/2021","14.90","14.70","14.95","14.70","1.66K","1.36%"
"28/06/2021","14.70","14.70","14.70","14.70","0.23K","-0.34%"
"25/06/2021","14.75","14.70","14.75","14.70","3.54K","-1.67%"
"24/06/2021","15.00","14.80","15.00","14.80","0.30K","-0.66%"
"22/06/2021","15.10","14.75","15.10","14.75","0.20K","0.67%"
"21/06/2021","15.00","14.70","15.00","14.70","0.69K","2.04%"
"18/06/2021","14.70","14.75","14.75","14.70","0.72K","-2.97%"
"16/06/2021","15.15","15.10","15.15","15.10","0.60K","0.00%"
"15/06/2021","15.15","15.00","15.15","14.65","5.24K","-0.66%"
"14/06/2021","15.25","14.90","15.25","14.90","1.26K","2.35%"
"11/06/2021","14.90","14.75","14.90","14.60","10.77K","0.68%"
"10/06/2021","14.80","14.65","14.80","14.65","0.17K","0.68%"
"09/06/2021","14.70","14.40","14.70","14.40","0.21K","2.08%"
"08/06/2021","14.40","14.20","14.40","14.20","0.23K","0.00%"
"07/06/2021","14.40","14.30","14.40","14.20","2.75K","0.70%"
"04/06/2021","14.30","14.25","14.75","14.10","12.16K","0.00%"
"02/06/2021","14.30","14.50","14.50","14.30","6.21K","-2.05%"
"01/06/2021","14.60","14.30","14.60","14.25","1.14K","1.39%"
"31/05/2021","14.40","14.60","15.00","14.40","27.19K","-4.00%"
"28/05/2021","15.00","15.35","15.90","14.50","11.80K","-3.85%"
"27/05/2021","15.60","15.70","15.95","15.60","1.48K","-0.64%"
"26/05/2021","15.70","15.70","15.70","15.70","0.03K","0.00%"
"25/05/2021","15.70","15.70","15.70","15.70","0.00K","0.64%"
"24/05/2021","15.60","15.20","15.60","15.20","2.16K","4.00%"
"21/05/2021","15.00","15.15","15.15","15.00","1.83K","-0.99%"
"20/05/2021","15.15","14.90","15.15","14.80","0.50K","-0.66%"
"19/05/2021","15.25","15.30","15.30","14.95","3.17K","-0.33%"
"18/05/2021","15.30","15.05","15.30","15.00","1.38K","0.33%"
"17/05/2021","15.25","15.10","15.25","14.70","2.74K","0.99%"
"14/05/2021","15.10","14.80","15.10","14.70","0.25K","0.67%"
"13/05/2021","15.00","14.70","15.00","14.55","3.31K","1.01%"
"12/05/2021","14.85","14.85","14.85","14.70","2.12K","-2.30%"
"11/05/2021","15.20","14.75","15.20","14.75","0.94K","0.00%"
"10/05/2021","15.20","14.75","15.20","14.75","1.06K","1.33%"
"07/05/2021","15.00","14.85","15.00","14.85","2.68K","0.67%"
"06/05/2021","14.90","14.65","14.95","14.65","0.63K","-0.33%"
"04/05/2021","14.95","14.95","14.95","14.95","0.00K","0.67%"
"30/04/2021","14.85","14.90","14.90","14.25","0.47K","-0.34%"
"29/04/2021","14.90","14.90","14.90","14.25","0.18K","0.00%"
"28/04/2021","14.90","14.50","14.90","14.50","9.07K","1.71%"
"27/04/2021","14.65","14.25","14.65","14.25","3.15K","2.45%"
"26/04/2021","14.30","14.05","14.30","14.00","0.38K","-1.04%"
"23/04/2021","14.45","14.05","14.45","13.90","3.22K","-2.36%"
"22/04/2021","14.80","14.65","14.80","14.15","0.55K","1.02%"
"21/04/2021","14.65","14.10","14.65","14.05","0.58K","3.90%"
"20/04/2021","14.10","15.60","15.60","14.05","9.06K","-9.03%"
"19/04/2021","15.50","15.60","15.65","15.20","2.29K","1.64%"
"16/04/2021","15.25","14.55","15.35","14.55","8.14K","4.81%"
"15/04/2021","14.55","14.45","14.70","14.10","2.72K","3.93%"
"14/04/2021","14.00","14.50","14.50","14.00","12.29K","-3.45%"
"13/04/2021","14.50","14.30","14.50","14.10","1.76K","1.40%"
"12/04/2021","14.30","14.70","14.70","14.30","2.97K","-0.69%"
"09/04/2021","14.40","14.20","14.70","14.20","2.15K","1.41%"
"08/04/2021","14.20","14.10","14.20","13.80","2.54K","-2.07%"
"07/04/2021","14.50","14.15","14.50","14.00","0.48K","-0.34%"
"06/04/2021","14.55","14.45","14.55","14.10","2.23K","0.69%"
"01/04/2021","14.45","14.10","14.45","14.00","0.19K","2.12%"
"31/03/2021","14.15","13.80","14.15","13.80","0.15K","2.54%"
"30/03/2021","13.80","13.80","13.80","13.80","0.16K","0.73%"
"29/03/2021","13.70","13.70","14.20","13.70","0.35K","-0.72%"
"26/03/2021","13.80","14.00","14.00","13.80","0.40K","-1.43%"
"25/03/2021","14.00","14.20","14.20","13.80","0.85K","-3.11%"
"24/03/2021","14.45","14.45","14.45","14.45","0.04K","1.76%"
"23/03/2021","14.20","13.85","14.20","13.75","0.84K","0.00%"
"22/03/2021","14.20","14.15","14.20","14.15","2.14K","-1.39%"
"19/03/2021","14.40","14.00","14.40","14.00","0.24K","-2.04%"
"17/03/2021","14.70","13.80","14.70","13.80","0.99K","0.34%"
"16/03/2021","14.65","14.65","14.65","14.65","0.00K","1.38%"
"15/03/2021","14.45","14.45","14.45","14.40","0.20K","0.00%"
"12/03/2021","14.45","13.75","14.45","13.75","0.08K","-0.34%"
"11/03/2021","14.50","13.70","14.50","13.70","0.22K","-0.68%"
"10/03/2021","14.60","13.80","14.60","13.80","0.30K","1.04%"
"08/03/2021","14.45","13.90","14.45","13.90","0.47K","-1.03%"
"05/03/2021","14.60","13.85","14.60","13.85","0.81K","0.00%"
"04/03/2021","14.60","14.30","14.60","14.30","1.32K","2.10%"
"03/03/2021","14.30","14.30","14.30","14.30","0.83K","0.00%"
"02/03/2021","14.30","13.90","14.30","13.20","1.25K","-0.35%"
"01/03/2021","14.35","14.35","14.35","13.90","0.50K","3.24%"
"26/02/2021","13.90","14.40","14.40","13.55","1.17K","-4.14%"
"25/02/2021","14.50","14.30","14.50","14.20","0.81K","0.00%"
"24/02/2021","14.50","14.95","14.95","14.50","0.13K","0.69%"
"23/02/2021","14.40","15.10","15.10","14.20","0.65K","-1.37%"
"22/02/2021","14.60","15.20","15.20","14.60","0.10K","0.00%"
"19/02/2021","14.60","15.10","15.15","14.60","0.95K","-2.67%"
"18/02/2021","15.00","15.00","15.40","14.70","2.91K","2.74%"
"17/02/2021","14.60","14.40","14.70","14.40","0.33K","1.39%"
"16/02/2021","14.40","14.20","14.40","14.15","1.06K","1.41%"
"15/02/2021","14.20","13.80","14.20","13.80","1.81K","1.07%"
"11/02/2021","14.05","13.60","14.05","13.60","1.52K","1.08%"
"10/02/2021","13.90","13.90","13.90","13.90","1.00K","1.46%"
"09/02/2021","13.70","13.70","13.70","13.70","0.80K","-1.08%"
"08/02/2021","13.85","13.85","13.85","13.85","0.70K","-0.72%"
"05/02/2021","13.95","14.00","14.00","13.95","0.13K","3.33%"
"04/02/2021","13.50","13.85","14.10","13.50","9.31K","-0.37%"
"03/02/2021","13.55","12.90","13.55","12.90","3.42K","3.04%"
"02/02/2021","13.15","12.80","13.15","12.60","0.51K","0.00%"
"01/02/2021","13.15","13.15","13.15","13.15","0.00K","3.14%"
"29/01/2021","12.75","13.15","13.15","12.75","1.25K","-2.30%"
"28/01/2021","13.05","12.50","13.05","12.20","8.70K","4.40%"
"27/01/2021","12.50","13.15","13.15","12.20","1.61K","-3.85%"
"26/01/2021","13.00","13.10","13.10","13.00","0.29K","-0.76%"
"25/01/2021","13.10","12.95","13.15","12.90","2.64K","1.55%"
"22/01/2021","12.90","12.90","12.90","12.70","1.66K","0.00%"
"21/01/2021","12.90","12.80","12.95","12.80","0.70K","1.98%"
"20/01/2021","12.65","12.70","12.80","12.50","4.51K","0.00%"
"19/01/2021","12.65","12.40","12.70","12.25","2.93K","3.27%"
"18/01/2021","12.25","12.10","12.25","11.70","2.44K","1.24%"
"15/01/2021","12.10","11.60","12.15","11.60","2.29K","0.00%"
"14/01/2021","12.10","11.60","12.10","11.60","1.18K","2.54%"
"13/01/2021","11.80","12.15","12.15","11.80","0.95K","-2.88%"
"12/01/2021","12.15","12.15","12.15","12.15","2.67K","2.10%"
"11/01/2021","11.90","12.00","12.20","11.85","1.86K","0.85%"
"08/01/2021","11.80","12.35","12.50","11.80","2.35K","-2.88%"
"07/01/2021","12.15","11.50","12.25","11.50","5.28K","5.65%"
"05/01/2021","11.50","10.95","11.50","10.95","3.67K","2.68%"
"04/01/2021","11.20","10.90","11.50","10.90","1.76K","5.66%"
"30/12/2020","10.60","10.60","10.60","10.60","0.30K","0.95%"
"29/12/2020","10.50","10.30","10.55","10.30","0.47K","0.00%"
"28/12/2020","10.50","10.35","10.60","9.82","3.91K","0.48%"
"23/12/2020","10.45","10.50","10.50","10.20","0.59K","1.46%"
"22/12/2020","10.30","10.45","10.45","10.00","3.05K","0.00%"
"21/12/2020","10.30","10.35","10.60","10.30","6.05K","-2.37%"
"18/12/2020","10.55","10.35","10.55","10.35","1.96K","-1.40%"
"17/12/2020","10.70","10.70","10.70","10.35","0.50K","0.00%"
"16/12/2020","10.70","10.35","10.70","10.35","0.51K","0.00%"
"15/12/2020","10.70","10.25","10.70","10.25","2.16K","1.90%"
"14/12/2020","10.50","10.45","10.50","10.40","1.06K","-0.47%"
"11/12/2020","10.55","10.90","10.90","10.45","2.47K","-6.22%"
"10/12/2020","11.25","10.90","11.25","10.80","3.89K","3.21%"
"09/12/2020","10.90","11.00","11.00","10.60","0.35K","3.32%"
"08/12/2020","10.55","11.00","11.00","10.55","1.32K","-3.21%"
"07/12/2020","10.90","10.90","10.90","10.90","0.10K","-5.22%"
"02/12/2020","11.50","10.70","11.50","10.70","0.68K","7.98%"
"01/12/2020","10.65","10.85","11.45","10.55","14.24K","-2.74%"
"30/11/2020","10.95","10.80","11.00","10.80","1.57K","1.39%"
"27/11/2020","10.80","10.90","10.90","10.80","0.12K","-0.92%"
"26/11/2020","10.90","10.45","10.95","10.30","2.35K","-0.91%"
"25/11/2020","11.00","10.60","11.35","10.45","1.14K","-3.51%"
"24/11/2020","11.40","11.40","11.40","11.40","0.20K","0.00%"
"23/11/2020","11.40","10.60","11.60","10.60","0.56K","8.06%"
"19/11/2020","10.55","10.55","10.55","10.55","0.19K","-1.40%"
"18/11/2020","10.70","10.65","11.70","10.45","2.22K","4.90%"
"17/11/2020","10.20","10.70","10.70","10.15","1.06K","-2.86%"
"16/11/2020","10.50","10.30","10.50","10.30","0.15K","1.45%"
"13/11/2020","10.35","9.80","10.35","9.80","0.30K","1.47%"
"12/11/2020","10.20","10.70","10.70","9.92","2.93K","-2.39%"
"10/11/2020","10.45","9.56","10.45","9.56","0.29K","9.77%"
"09/11/2020","9.52","9.94","10.45","9.52","1.51K","-4.23%"
"06/11/2020","9.94","9.94","9.94","9.94","0.06K","0.00%"
"05/11/2020","9.94","9.98","9.98","9.22","0.29K","-0.40%"
"04/11/2020","9.98","9.24","9.98","9.24","0.01K","0.81%"
"03/11/2020","9.90","9.80","10.00","9.80","1.73K","1.02%"
"02/11/2020","9.80","9.78","9.80","8.88","1.30K","1.24%"
"30/10/2020","9.68","9.30","9.68","9.30","0.15K","-1.22%"
"29/10/2020","9.80","9.76","9.80","9.50","1.10K","1.03%"
"28/10/2020","9.70","9.50","9.70","9.34","1.25K","1.04%"
"27/10/2020","9.60","9.90","9.90","9.34","2.08K","-3.03%"
"26/10/2020","9.90","9.64","10.00","9.10","0.93K","-1.00%"
"23/10/2020","10.00","10.00","10.00","10.00","5.68K","0.00%"
"22/10/2020","10.00","10.00","10.00","10.00","1.50K","-4.31%"
"21/10/2020","10.45","10.20","10.65","9.82","7.12K","2.45%"
"20/10/2020","10.20","10.40","10.40","10.00","40.40K","-0.49%"
"16/10/2020","10.25","10.50","10.60","10.25","2.13K","-3.30%"
"15/10/2020","10.60","10.50","10.60","10.50","0.33K","0.47%"
"14/10/2020","10.55","10.65","10.65","10.55","2.46K","-1.40%"
"13/10/2020","10.70","10.60","10.70","10.60","0.40K","0.94%"
"12/10/2020","10.60","10.85","10.85","10.60","1.06K","-2.30%"
"09/10/2020","10.85","10.85","10.85","10.85","0.85K","-3.56%"
"05/10/2020","11.25","11.25","11.25","11.25","0.00K","3.21%"
"02/10/2020","10.90","10.85","10.90","10.85","1.21K","0.00%"
"01/10/2020","10.90","10.90","10.90","10.85","0.54K","0.00%"
"30/09/2020","10.90","10.90","10.95","10.90","0.51K","-3.54%"
"28/09/2020","11.30","11.10","11.30","10.95","0.95K","0.00%"
"24/09/2020","11.30","11.00","11.45","11.00","0.29K","-1.74%"
"23/09/2020","11.50","11.45","11.50","10.90","1.34K","1.77%"
"22/09/2020","11.30","10.95","11.65","10.95","1.18K","-3.00%"
"21/09/2020","11.65","10.95","11.65","10.95","0.20K","-0.43%"
"15/09/2020","11.70","10.95","11.70","10.90","2.17K","1.30%"
"14/09/2020","11.55","11.20","11.55","11.20","1.15K","-0.86%"
"11/09/2020","11.65","11.65","11.65","11.65","2.58K","1.75%"
"10/09/2020","11.45","11.45","11.45","11.45","0.00K","5.53%"
"09/09/2020","10.85","10.85","11.45","10.85","1.02K","-5.24%"
"08/09/2020","11.45","10.90","11.55","10.90","1.85K","-1.72%"
"07/09/2020","11.65","11.65","11.65","11.65","0.00K","6.88%"
"04/09/2020","10.90","11.70","11.70","10.85","0.13K","-3.11%"
"03/09/2020","11.25","11.40","11.65","11.25","1.66K","-3.43%"
"02/09/2020","11.65","11.30","11.70","11.15","3.70K","3.56%"
"01/09/2020","11.25","11.25","11.25","10.80","0.80K","0.00%"
"31/08/2020","11.25","11.30","11.30","10.90","0.25K","-0.44%"
"28/08/2020","11.30","11.00","11.30","10.95","0.90K","-0.44%"
"26/08/2020","11.35","10.95","11.35","10.95","0.45K","0.00%"
"25/08/2020","11.35","11.35","11.35","11.35","0.29K","0.00%"
"24/08/2020","11.35","11.35","11.35","11.35","0.00K","2.25%"
"21/08/2020","11.10","10.75","11.10","10.55","4.52K","-0.89%"
"19/08/2020","11.20","11.25","11.25","11.15","0.30K","4.19%"
"18/08/2020","10.75","11.25","11.25","10.75","0.52K","-4.02%"
"17/08/2020","11.20","10.80","11.20","10.75","0.77K","-0.88%"
"14/08/2020","11.30","10.75","11.30","10.75","0.08K","0.00%"
"13/08/2020","11.30","11.30","11.30","11.30","0.10K","0.89%"
"12/08/2020","11.20","11.35","11.35","10.60","0.45K","2.75%"
"11/08/2020","10.90","11.25","11.35","10.50","2.26K","-3.54%"
"10/08/2020","11.30","11.30","11.30","10.80","0.28K","2.73%"
"07/08/2020","11.00","11.00","11.00","10.50","5.74K","1.85%"
"06/08/2020","10.80","11.35","11.35","10.80","0.51K","-1.82%"
"05/08/2020","11.00","10.10","11.00","10.10","1.95K","4.27%"
"04/08/2020","10.55","10.60","10.60","10.15","1.32K","-0.47%"
"03/08/2020","10.60","10.50","10.60","10.50","2.39K","4.43%"
"31/07/2020","10.15","9.70","10.15","9.70","7.95K","5.51%"
"30/07/2020","9.62","10.50","10.50","9.62","5.63K","-8.38%"
"29/07/2020","10.50","10.60","10.60","10.10","3.69K","-0.94%"
"28/07/2020","10.60","11.15","11.15","10.55","1.14K","-2.75%"
"27/07/2020","10.90","11.30","11.30","10.90","0.40K","-3.54%"
"24/07/2020","11.30","11.55","11.55","11.30","0.36K","2.73%"
"23/07/2020","11.00","11.80","11.80","11.00","2.08K","-6.78%"
"22/07/2020","11.80","11.80","11.80","11.20","0.30K","7.27%"
"21/07/2020","11.00","11.20","11.95","11.00","1.30K","0.92%"
"20/07/2020","10.90","11.00","11.00","10.90","1.51K","-0.91%"
"17/07/2020","11.00","11.75","11.75","10.70","1.89K","-4.35%"
"16/07/2020","11.50","12.05","12.05","11.50","0.58K","-4.96%"
"15/07/2020","12.10","12.15","12.15","11.45","1.29K","2.54%"
"14/07/2020","11.80","12.00","12.30","11.80","0.51K","-1.67%"
"13/07/2020","12.00","12.10","12.10","11.80","1.30K","-3.23%"
"10/07/2020","12.40","12.25","12.40","12.00","0.53K","1.22%"
"09/07/2020","12.25","12.00","12.25","12.00","0.96K","1.24%"
"08/07/2020","12.10","12.10","12.10","11.60","0.35K","2.54%"
"07/07/2020","11.80","11.75","12.00","11.50","1.70K","-4.45%"
"06/07/2020","12.35","12.35","12.35","12.35","0.00K","3.78%"
"03/07/2020","11.90","12.45","12.45","11.80","0.72K","-4.42%"
