Date,Open,High,Low,Close,Volume
2020-12-02,4.4,4.4,4.28,4.28,4160.0
2020-12-03,4.26,4.6,4.26,4.52,37300.0
2020-12-04,4.52,4.6,4.46,4.58,37950.0
2020-12-07,4.6,4.8,4.6,4.74,36520.0
2020-12-08,4.78,4.78,4.58,4.66,31500.0
2020-12-09,4.68,4.68,4.54,4.66,23860.0
2020-12-10,4.6,4.6,4.42,4.46,22420.0
2020-12-11,4.46,4.58,4.46,4.48,19900.0
2020-12-14,4.54,4.54,4.32,4.4,17040.0
2020-12-15,4.36,4.42,4.3,4.42,4730.0
2020-12-16,4.42,4.44,4.4,4.44,2950.0
2020-12-17,4.48,4.5,4.3,4.32,17230.0
2020-12-18,4.32,4.44,4.32,4.4,3440.0
2020-12-21,4.46,4.48,4.0,4.24,48380.0
2020-12-22,4.32,4.36,4.12,4.24,19550.0
2020-12-23,4.24,4.26,4.12,4.16,22910.0
2020-12-28,4.16,4.22,4.12,4.14,68650.0
2020-12-29,4.18,4.38,4.18,4.34,16030.000000000002
2020-12-30,4.32,4.58,4.12,4.18,66310.0
2021-01-04,4.48,4.58,4.38,4.58,41370.0
2021-01-05,4.62,4.68,4.28,4.44,51460.0
2021-01-07,4.5,4.7,4.5,4.7,23290.0
2021-01-08,4.7,4.7,4.56,4.6,26300.0
2021-01-11,4.7,4.7,4.58,4.66,11740.0
2021-01-12,4.66,4.68,4.52,4.52,11330.0
2021-01-13,4.52,4.6,4.52,4.52,6760.0
2021-01-14,4.52,4.56,4.48,4.56,9250.0
2021-01-15,4.46,4.52,4.42,4.52,8550.0
2021-01-18,4.5,4.56,4.42,4.56,4520.0
2021-01-19,4.5,4.6,4.5,4.5,14830.0
2021-01-20,4.6,4.6,4.52,4.6,21070.0
2021-01-21,4.64,4.96,4.6,4.64,116290.0
2021-01-22,4.68,5.05,4.6,5.05,209850.0
2021-01-25,5.2,5.7,5.15,5.45,203320.0
2021-01-26,5.4,5.4,5.1,5.35,56940.0
2021-01-27,5.35,5.45,4.92,5.05,105160.0
2021-01-28,4.92,5.2,4.86,5.05,24490.0
2021-01-29,5.05,5.05,4.9,5.05,13520.0
2021-02-01,5.1,5.1,4.92,5.05,4670.0
2021-02-02,4.98,5.0,4.9,4.92,9630.0
2021-02-03,4.96,5.15,4.96,5.15,20730.0
2021-02-04,5.15,5.3,5.1,5.2,16610.0
2021-02-05,5.2,5.2,4.9,5.1,19400.0
2021-02-08,5.15,5.15,4.96,5.05,8970.0
2021-02-09,4.96,5.05,4.94,4.98,7070.0
2021-02-10,5.05,5.35,4.96,5.2,35790.0
2021-02-11,5.1,5.3,5.1,5.15,10620.0
2021-02-12,5.2,5.2,5.05,5.1,10890.0
2021-02-15,5.15,5.15,5.05,5.1,3780.0
2021-02-16,5.2,5.2,5.05,5.05,18990.0
2021-02-17,5.1,5.1,4.94,4.94,22510.0
2021-02-18,4.94,5.0,4.86,4.96,20870.0
2021-02-19,4.96,4.96,4.88,4.96,7930.0
2021-02-22,4.96,4.96,4.74,4.88,26700.0
2021-02-23,4.82,4.82,4.58,4.76,67100.0
2021-02-24,4.74,4.74,4.64,4.7,11150.0
2021-02-25,4.7,4.76,4.6,4.74,7740.0
2021-02-26,4.6,4.7,4.5,4.68,20000.0
2021-03-01,4.56,4.72,4.56,4.72,8500.0
2021-03-02,4.72,4.78,4.7,4.78,7240.0
2021-03-03,4.78,4.92,4.76,4.84,19780.0
2021-03-04,4.78,4.88,4.72,4.72,10890.0
2021-03-05,4.82,5.15,4.7,4.96,51920.0
2021-03-08,4.98,5.4,4.92,5.3,127030.0
2021-03-09,5.3,5.3,5.0,5.05,45230.0
2021-03-10,5.15,5.15,4.88,4.94,55790.0
2021-03-11,4.98,4.98,4.9,4.98,7500.0
2021-03-12,4.96,5.2,4.92,5.15,41660.0
2021-03-15,5.2,5.2,5.05,5.05,18140.0
2021-03-16,5.05,5.1,5.0,5.1,18000.0
2021-03-17,5.2,5.2,4.92,4.94,18710.0
2021-03-18,4.96,5.0,4.76,4.96,23370.0
2021-03-19,4.92,5.0,4.92,5.0,9540.0
2021-03-22,5.0,5.2,5.0,5.15,22850.0
2021-03-23,5.2,5.2,5.05,5.15,4320.0
2021-03-24,5.15,5.15,4.96,5.0,6510.0
2021-03-25,4.98,5.05,4.9,4.98,8170.0
2021-03-26,4.98,4.98,4.9,4.98,5140.0
2021-03-29,4.98,4.98,4.86,4.96,10790.0
2021-03-30,4.96,4.98,4.9,4.96,3490.0
2021-03-31,4.98,4.98,4.94,4.98,2050.0
2021-04-01,5.05,5.21,5.0,5.15,34730.0
2021-04-06,5.19,5.3,5.11,5.25,53590.0
2021-04-07,5.4,5.45,5.12,5.29,85520.0
2021-04-08,5.29,5.29,5.06,5.17,34190.0
2021-04-09,5.14,5.22,5.06,5.18,21130.0
2021-04-12,5.24,5.24,5.17,5.22,14930.0
2021-04-13,5.24,5.24,5.11,5.18,10580.0
2021-04-14,5.11,5.2,5.11,5.15,5990.0
2021-04-15,5.18,5.18,5.11,5.11,5190.0
2021-04-16,5.15,5.15,5.07,5.08,5810.0
2021-04-19,5.13,5.13,5.0,5.0,10220.0
2021-04-20,5.0,5.1,4.89,4.92,19470.0
2021-04-21,4.95,4.97,4.92,4.97,18680.0
2021-04-22,4.97,4.98,4.96,4.96,6120.0
2021-04-23,4.98,4.99,4.96,4.99,2560.0
2021-04-26,4.97,4.97,4.9,4.91,7110.0
2021-04-27,4.91,4.91,4.86,4.86,19850.0
2021-04-28,4.88,5.02,4.82,5.02,12580.0
2021-04-29,5.02,5.05,4.91,4.91,11260.0
2021-04-30,4.99,4.99,4.91,4.92,1360.0
2021-05-04,4.93,4.99,4.91,4.91,11650.0
2021-05-05,4.98,5.05,4.91,5.02,15860.0
2021-05-06,5.0,5.17,5.0,5.1,26390.0
2021-05-07,5.19,5.19,4.91,5.09,8830.0
2021-05-10,5.09,5.09,4.91,5.08,5160.0
2021-05-11,5.08,5.08,4.95,5.0,5050.0
2021-05-12,5.09,5.09,4.96,5.05,4960.0
2021-05-13,5.0,5.04,4.96,5.02,6500.0
2021-05-14,4.9,4.9,4.42,4.74,75220.0
2021-05-17,4.76,4.8,4.64,4.79,22960.0
2021-05-18,4.79,4.79,4.75,4.76,4750.0
2021-05-19,4.76,4.76,4.62,4.66,6760.0
2021-05-20,4.78,4.8,4.7,4.8,3010.0
2021-05-21,4.8,4.82,4.75,4.82,6370.0
2021-05-24,4.87,4.89,4.81,4.84,2870.0
2021-05-25,4.91,4.91,4.72,4.88,6940.0
2021-05-26,4.89,4.89,4.75,4.86,830.0
2021-05-27,4.87,4.87,4.76,4.8,3730.0
2021-05-28,4.8,4.82,4.76,4.82,4960.0
2021-05-31,4.82,4.82,4.74,4.75,7850.0
2021-06-01,4.79,4.79,4.7,4.73,8610.0
2021-06-02,4.74,4.76,4.68,4.69,5260.0
2021-06-04,4.7,4.86,4.7,4.7,14090.0
2021-06-07,4.74,4.74,4.72,4.74,480.0
2021-06-08,4.74,4.74,4.56,4.6,10880.0
2021-06-09,4.66,4.68,4.61,4.65,2730.0
2021-06-10,4.71,4.71,4.57,4.59,12520.0
2021-06-11,4.7,4.7,4.6,4.68,4520.0
2021-06-14,4.69,4.69,4.68,4.68,1720.0
2021-06-15,4.7,4.72,4.67,4.72,14330.0
2021-06-16,4.68,4.7,4.6,4.7,8900.0
2021-06-17,4.7,4.7,4.58,4.59,11390.0
2021-06-18,4.68,4.68,4.68,4.68,0.0
2021-06-21,4.61,4.65,4.55,4.55,5560.0
2021-06-22,4.52,4.59,4.5,4.59,14120.0
2021-06-23,4.55,4.59,4.51,4.59,1940.0
2021-06-24,4.55,4.55,4.55,4.55,2450.0
2021-06-25,4.59,4.62,4.55,4.62,5660.0
2021-06-28,4.67,4.67,4.65,4.65,1180.0
2021-06-29,4.68,4.82,4.68,4.81,6340.0
2021-06-30,4.8,4.8,4.7,4.8,3570.0
2021-07-01,4.92,5.1,4.87,5.06,41710.0
2021-07-02,5.08,5.08,4.92,5.0,8670.0
2021-07-05,5.0,5.04,4.98,5.0,7610.0
2021-07-06,5.04,5.04,5.0,5.0,2670.0
2021-07-07,5.02,5.02,4.91,4.91,4740.0
2021-07-08,4.99,5.0,4.91,4.91,3720.0
2021-07-09,4.92,4.99,4.92,4.98,3870.0
2021-07-12,4.98,5.0,4.95,5.0,3780.0
2021-07-13,4.99,5.01,4.93,4.93,5160.0
2021-07-14,4.99,4.99,4.93,4.99,7720.0
2021-07-15,4.98,4.98,4.81,4.97,23280.0
2021-07-16,4.92,4.97,4.82,4.97,1720.0
2021-07-19,4.86,4.86,4.7,4.8,7030.0
2021-07-20,4.8,4.8,4.7,4.78,4430.0
2021-07-21,4.78,4.8,4.77,4.8,2340.0
2021-07-22,4.8,4.84,4.8,4.84,16190.000000000002
2021-07-23,4.87,5.35,4.87,5.18,122560.0
2021-07-26,5.18,5.25,5.07,5.24,17830.0
2021-07-27,5.24,5.24,4.95,5.04,12290.0
2021-07-28,5.06,5.12,4.93,5.07,1310.0
2021-07-29,5.1,5.1,4.92,5.02,2160.0
2021-07-30,5.06,5.18,5.0,5.12,18690.0
2021-08-02,5.13,5.13,5.0,5.0,11850.0
2021-08-03,5.06,5.09,4.98,5.08,6500.0
2021-08-04,5.08,5.08,5.08,5.08,10.0
2021-08-05,5.08,5.08,4.98,4.98,4010.0
2021-08-06,5.05,5.05,4.92,4.94,3680.0
2021-08-09,4.99,5.06,4.94,5.06,4280.0
2021-08-10,5.06,5.06,4.97,5.01,2600.0
2021-08-11,5.05,5.2,4.96,5.14,32500.0
2021-08-12,5.2,5.28,5.16,5.26,31590.0
2021-08-13,5.17,5.17,4.86,4.9,81740.0
2021-08-16,4.9,4.9,4.64,4.68,64769.99999999999
2021-08-17,4.71,4.71,4.62,4.67,12030.0
2021-08-18,4.66,4.67,4.66,4.66,5820.0
2021-08-19,4.67,4.67,4.56,4.56,16680.0
2021-08-20,4.56,4.63,4.55,4.62,5460.0
2021-08-23,4.63,4.64,4.63,4.64,4030.0000000000005
2021-08-24,4.64,4.7,4.64,4.64,6430.0
2021-08-25,4.7,4.7,4.7,4.7,1940.0
2021-08-26,4.7,4.7,4.57,4.59,4200.0
2021-08-27,4.58,4.6,4.48,4.55,17830.0
2021-08-30,4.55,4.57,4.5,4.53,6500.0
2021-08-31,4.57,4.68,4.53,4.58,18500.0
2021-09-01,4.64,4.64,4.54,4.55,5990.0
2021-09-02,4.55,4.58,4.54,4.54,8740.0
2021-09-03,4.57,4.57,4.51,4.51,7230.0
2021-09-06,4.55,4.55,4.48,4.55,15230.0
2021-09-07,4.53,4.55,4.5,4.55,4240.0
2021-09-08,4.55,4.55,4.46,4.51,4250.0
2021-09-09,4.5,4.57,4.43,4.57,11520.0
2021-09-10,4.57,4.57,4.49,4.52,1590.0
2021-09-13,4.57,4.57,4.52,4.52,3820.0
2021-09-14,4.57,4.68,4.41,4.6,18790.0
2021-09-15,4.6,4.64,4.6,4.64,1760.0
2021-09-16,4.64,4.64,4.58,4.6,1730.0
2021-09-17,4.6,4.6,4.58,4.58,2870.0
2021-09-20,4.58,4.58,4.26,4.41,17560.0
2021-09-21,4.28,4.41,4.28,4.35,16000.0
2021-09-22,4.4,4.41,4.3,4.3,1740.0
2021-09-23,4.33,4.4,4.28,4.39,5070.0
2021-09-24,4.39,4.4,4.38,4.38,11900.0
2021-09-27,4.39,4.39,4.28,4.34,1690.0
2021-09-28,4.34,4.34,4.28,4.3,1090.0
2021-09-29,4.33,4.34,4.28,4.3,2580.0
2021-09-30,4.3,4.41,4.3,4.41,5300.0
2021-10-01,4.4,4.4,4.32,4.33,2580.0
2021-10-04,4.38,4.38,4.32,4.33,2580.0
2021-10-05,4.38,4.69,4.3,4.64,27650.0
2021-10-06,4.64,4.73,4.4,4.53,26760.0
2021-10-07,4.42,4.5,4.4,4.45,3590.0
2021-10-08,4.52,4.52,4.4,4.5,7000.0
2021-10-11,4.49,4.52,4.43,4.52,4430.0
2021-10-12,4.41,4.5,4.4,4.41,11070.0
2021-10-13,4.49,4.49,4.3,4.33,10360.0
2021-10-14,4.38,4.38,4.26,4.36,12390.0
2021-10-15,4.36,4.38,4.32,4.32,920.0
2021-10-18,4.3,4.38,4.3,4.38,460.0
2021-10-19,4.3,4.38,4.3,4.38,810.0
2021-10-20,4.33,4.33,4.28,4.3,5900.0
2021-10-21,4.35,4.35,4.27,4.35,2300.0
2021-10-22,4.34,4.39,4.27,4.39,4560.0
2021-10-25,4.39,4.39,4.27,4.28,9260.0
2021-10-26,4.35,4.35,4.35,4.35,0.0
2021-10-27,4.35,4.35,4.28,4.28,2300.0
2021-10-28,4.34,4.35,4.3,4.35,970.0
2021-10-29,4.35,4.39,4.3,4.39,1750.0
2021-11-02,4.39,4.39,4.27,4.31,2650.0
2021-11-03,4.36,4.38,4.3,4.36,1180.0
2021-11-04,4.36,4.36,4.27,4.36,5290.0
2021-11-05,4.36,4.36,4.3,4.34,1720.0
2021-11-08,4.34,4.34,4.28,4.34,570.0
2021-11-09,4.34,4.34,4.26,4.32,4270.0
2021-11-10,4.32,4.32,4.24,4.3,2790.0
2021-11-12,4.3,4.3,4.3,4.3,320.0
2021-11-15,4.3,4.3,4.02,4.1,18280.0
2021-11-16,4.1,4.13,4.01,4.01,3690.0
2021-11-17,4.02,4.1,3.83,3.97,14000.0
2021-11-18,4.0,4.0,3.81,3.95,3860.0
2021-11-19,3.8,3.8,3.62,3.71,18780.0
2021-11-22,3.75,3.75,3.56,3.57,16000.0
2021-11-23,3.58,3.68,3.57,3.68,2510.0
2021-11-24,3.69,3.69,3.54,3.67,3200.0
2021-11-25,3.67,3.68,3.55,3.64,10330.0
2021-11-26,3.6,3.6,3.5,3.59,10970.0
2021-11-29,3.55,3.55,3.51,3.51,15650.0
2021-11-30,3.51,3.6,3.51,3.6,9240.0
2021-12-01,3.51,3.6,3.51,3.6,9380.0
2021-12-02,3.6,3.6,3.47,3.47,10120.0
2021-12-03,3.52,3.58,3.52,3.58,2910.0
2021-12-06,3.58,3.58,3.53,3.57,3680.0
2021-12-07,3.58,3.59,3.55,3.58,1360.0
2021-12-08,3.55,3.58,3.53,3.58,3620.0
2021-12-09,3.58,3.58,3.47,3.57,6720.0
2021-12-10,3.56,3.58,3.55,3.55,3740.0
2021-12-13,3.56,3.56,3.4,3.4,22710.0
2021-12-14,3.45,3.45,3.38,3.44,73860.0
2021-12-15,3.4,3.42,3.38,3.38,15740.0
2021-12-16,3.39,3.39,3.32,3.36,28130.0
2021-12-17,3.38,3.38,3.26,3.26,6970.0
2021-12-20,3.26,3.26,3.0,3.06,51450.0
2021-12-21,3.14,3.14,3.06,3.09,15290.0
2021-12-22,3.12,3.12,3.01,3.05,23190.0
2021-12-23,3.05,3.05,2.91,3.02,33600.0
2021-12-27,3.0,3.04,3.0,3.02,32290.0
2021-12-28,3.05,3.05,2.99,3.05,34530.0
2021-12-29,3.09,3.18,3.09,3.18,18030.0
2021-12-30,3.1,3.35,3.1,3.33,19370.0
2022-01-03,3.36,3.63,3.36,3.6,40880.0
2022-01-04,3.55,3.63,3.55,3.63,13310.0
2022-01-05,3.63,3.65,3.57,3.57,2370.0
2022-01-07,3.63,3.63,3.53,3.6,2920.0
2022-01-10,3.54,3.62,3.53,3.59,1440.0
2022-01-11,3.63,3.63,3.51,3.51,3210.0
2022-01-12,3.6,3.6,3.5,3.5,6850.0
2022-01-13,3.5,3.54,3.45,3.45,14640.0
2022-01-14,3.51,3.51,3.49,3.51,540.0
2022-01-17,3.51,3.51,3.48,3.49,140.0
2022-01-18,3.52,3.55,3.42,3.42,3800.0
2022-01-19,3.45,3.49,3.41,3.49,600.0
2022-01-20,3.49,3.49,3.4,3.4,1980.0
2022-01-21,3.48,3.48,3.33,3.33,2100.0
2022-01-24,3.33,3.42,3.16,3.16,24780.0
2022-01-25,3.02,3.16,3.02,3.14,3240.0
2022-01-26,3.28,3.28,3.16,3.27,3520.0
2022-01-27,3.19,3.27,3.17,3.27,1560.0
2022-01-28,3.27,3.27,3.2,3.2,1100.0
2022-01-31,3.25,3.35,3.25,3.35,4400.0
2022-02-01,3.35,3.39,3.27,3.38,2480.0
2022-02-02,3.38,3.39,3.38,3.39,410.0
2022-02-03,3.39,3.39,3.3,3.39,220.0
2022-02-04,3.39,3.39,3.25,3.35,2450.0
2022-02-07,3.39,3.39,3.22,3.22,6530.0
2022-02-08,3.22,3.35,3.22,3.35,2420.0
2022-02-09,3.37,3.37,3.28,3.28,2900.0
2022-02-10,3.36,3.36,3.24,3.24,4310.0
2022-02-11,3.3,3.3,3.22,3.28,240.0
2022-02-14,3.27,3.27,3.2,3.23,8060.000000000001
2022-02-15,3.24,3.24,3.24,3.24,1830.0
2022-02-16,3.23,3.3,3.15,3.3,5150.0
2022-02-17,3.35,3.35,3.16,3.35,6750.0
2022-02-18,3.3,3.3,3.18,3.25,2850.0
2022-02-21,3.25,3.25,3.13,3.14,10030.0
2022-02-22,3.14,3.2,3.09,3.2,4220.0
2022-02-23,3.2,3.2,3.2,3.2,1000.0
2022-02-24,3.05,3.05,2.8,2.88,14410.0
2022-02-25,2.83,3.1,2.83,3.09,15290.0
2022-02-28,3.06,3.19,3.06,3.13,3100.0
2022-03-01,3.12,3.13,3.08,3.13,7210.0
2022-03-02,3.13,3.39,3.13,3.36,54940.0
2022-03-03,3.36,3.36,3.28,3.34,28800.0
2022-03-04,3.36,3.36,3.21,3.21,2590.0
2022-03-07,3.25,3.35,3.21,3.3,19370.0
2022-03-08,3.25,3.25,3.21,3.23,860.0
2022-03-09,3.21,3.21,3.1,3.17,4100.0
2022-03-10,3.18,3.21,3.15,3.21,4019.9999999999995
2022-03-11,3.21,3.25,3.13,3.25,4610.0
2022-03-14,3.3,3.3,3.1,3.3,7260.0
2022-03-15,3.3,3.3,3.15,3.28,3830.0
2022-03-16,3.28,3.34,3.25,3.34,9850.0
2022-03-17,3.34,3.34,3.2,3.3,5960.0
2022-03-18,3.3,4.46,3.3,4.19,312760.0
2022-03-21,4.22,4.22,3.81,3.83,191510.0
2022-03-22,3.8,3.86,3.66,3.75,25930.0
2022-03-23,3.79,3.79,3.61,3.66,38970.0
2022-03-24,3.62,3.72,3.58,3.72,16760.0
2022-03-25,3.7,3.7,3.6,3.63,8029.999999999999
2022-03-28,3.61,3.66,3.53,3.64,20110.0
2022-03-29,3.66,3.69,3.61,3.68,14270.0
2022-03-30,3.68,3.72,3.6,3.72,10600.0
2022-03-31,3.72,3.89,3.72,3.89,23020.0
2022-04-01,3.85,3.96,3.78,3.9,20920.0
2022-04-04,3.9,3.9,3.7,3.72,13140.0
2022-04-05,3.86,3.86,3.73,3.73,5430.0
2022-04-06,3.8,3.8,3.7,3.74,8920.0
2022-04-07,3.78,3.79,3.7,3.74,16870.0
2022-04-08,3.74,3.74,3.67,3.74,1680.0
2022-04-11,3.74,3.74,3.69,3.71,4270.0
2022-04-12,3.74,3.94,3.7,3.8,33150.0
2022-04-13,3.83,3.83,3.74,3.79,1700.0
2022-04-14,3.81,3.81,3.74,3.75,960.0
2022-04-19,3.79,3.79,3.65,3.71,8550.0
2022-04-20,3.71,3.71,3.62,3.66,6500.0
2022-04-21,3.65,3.69,3.62,3.62,2630.0
2022-04-22,3.6,3.61,3.51,3.58,8130.000000000001
2022-04-25,3.67,3.67,3.4,3.49,10150.0
2022-04-26,3.49,3.49,3.38,3.43,8200.0
2022-04-27,3.42,3.46,3.25,3.46,9640.0
2022-04-28,3.46,3.46,3.31,3.37,6940.0
2022-04-29,3.37,3.48,3.3,3.4,10450.0
2022-05-02,3.4,3.4,3.3,3.4,1930.0
2022-05-04,3.4,3.41,3.3,3.41,2700.0
2022-05-05,3.42,3.46,3.41,3.46,3970.0
2022-05-06,3.4,3.44,3.34,3.44,3720.0
2022-05-09,3.44,3.46,3.37,3.4,1530.0
2022-05-10,3.4,3.4,3.34,3.4,4070.0000000000005
2022-05-11,3.48,3.48,3.3,3.4,7740.0
2022-05-12,3.39,3.39,3.28,3.29,2460.0
2022-05-13,3.27,3.3,3.11,3.3,14730.0
2022-05-16,3.39,3.39,3.2,3.28,1700.0
2022-05-17,3.28,3.6,3.2,3.56,30650.0
2022-05-18,3.5,3.5,3.28,3.36,19820.0
2022-05-19,3.4,3.4,3.36,3.4,3210.0
2022-05-20,3.4,3.4,3.33,3.37,2150.0
2022-05-23,3.4,3.4,3.38,3.4,610.0
2022-05-24,3.4,3.4,3.27,3.27,6770.0
2022-05-25,3.32,3.34,3.27,3.3,4120.0
2022-05-26,3.25,3.33,3.25,3.33,670.0
2022-05-27,3.33,3.33,3.26,3.33,780.0
2022-05-30,3.27,3.34,3.25,3.34,2820.0
2022-05-31,3.33,3.33,3.25,3.25,3680.0
2022-06-01,3.3,3.3,3.24,3.3,1260.0
2022-06-02,3.3,3.36,3.24,3.36,10940.0
2022-06-03,3.39,3.39,3.32,3.39,750.0
2022-06-06,3.39,3.39,3.32,3.35,710.0
2022-06-07,3.37,3.44,3.37,3.4,7530.0
2022-06-08,3.4,3.46,3.37,3.46,8450.0
2022-06-09,3.45,3.52,3.4,3.52,6350.0
2022-06-10,3.52,3.59,3.49,3.58,8500.0
2022-06-13,3.52,3.52,3.46,3.5,4290.0
2022-06-14,3.49,3.59,3.48,3.48,6320.0
2022-06-15,3.56,3.56,3.46,3.54,3250.0
2022-06-17,3.54,3.54,3.5,3.5,10.0
2022-06-20,3.54,3.58,3.5,3.58,6530.0
2022-06-21,3.51,3.58,3.5,3.5,1850.0
2022-06-22,3.56,3.75,3.56,3.75,20770.0
2022-06-23,3.8,3.83,3.7,3.7,6240.0
2022-06-24,3.71,3.71,3.6,3.67,6810.0
2022-06-27,3.68,3.71,3.67,3.71,3580.0
2022-06-28,3.71,3.78,3.71,3.78,6350.0
2022-06-29,3.71,3.78,3.7,3.78,4860.0
2022-06-30,3.78,3.88,3.7,3.88,4630.0
2022-07-01,3.87,3.87,3.68,3.85,5780.0
2022-07-04,3.86,3.86,3.72,3.84,21020.0
2022-07-05,3.7,3.7,3.41,3.59,16680.0
2022-07-06,3.59,3.59,3.53,3.53,2600.0
2022-07-07,3.59,4.33,3.46,3.84,75780.0
2022-07-08,3.9,3.94,3.7,3.76,42380.0
2022-07-11,3.79,3.94,3.73,3.86,13360.0
2022-07-12,3.89,3.89,3.73,3.83,2310.0
2022-07-13,3.73,3.77,3.6,3.77,13620.0
2022-07-14,3.65,3.71,3.58,3.58,6990.0
2022-07-15,3.59,3.71,3.53,3.53,12530.0
2022-07-18,3.54,3.65,3.54,3.58,2050.0
2022-07-19,3.58,3.63,3.57,3.63,1000.0
2022-07-20,3.63,3.63,3.56,3.6,2440.0
2022-07-21,3.6,3.65,3.6,3.65,2180.0
2022-07-22,3.64,3.64,3.56,3.64,910.0
2022-07-25,3.63,3.63,3.56,3.6,2180.0
2022-07-26,3.61,3.61,3.52,3.61,23010.0
2022-07-27,3.64,3.75,3.64,3.69,2540.0
2022-07-28,3.69,3.75,3.64,3.74,5970.0
2022-07-29,3.75,3.84,3.75,3.84,7450.0
2022-08-01,3.84,4.0,3.84,4.0,22130.0
2022-08-02,3.89,4.17,3.89,4.17,24390.0
2022-08-03,4.11,4.18,4.0,4.14,31090.0
2022-08-04,4.19,4.25,4.1,4.25,7130.0
2022-08-05,4.25,4.25,4.1,4.17,5520.0
2022-08-08,4.19,4.2,4.12,4.12,1160.0
2022-08-09,4.0,4.14,4.0,4.14,8630.0
2022-08-10,4.16,4.16,3.94,4.15,11460.0
2022-08-11,4.14,4.14,4.05,4.13,2230.0
2022-08-12,4.13,4.13,3.86,3.86,37810.0
2022-08-16,3.9,3.98,3.9,3.98,9480.0
2022-08-17,3.99,3.99,3.9,3.98,2250.0
2022-08-18,3.98,3.98,3.86,3.94,2250.0
2022-08-19,3.94,3.94,3.85,3.85,400.0
2022-08-22,3.85,3.9,3.8,3.9,3180.0
2022-08-23,3.9,3.9,3.69,3.77,41190.0
2022-08-24,3.77,3.77,3.7,3.75,620.0
2022-08-25,3.77,3.8,3.72,3.8,7810.0
2022-08-26,3.8,3.96,3.8,3.96,6370.0
2022-08-29,3.96,3.96,3.78,3.9,10710.0
2022-08-30,3.8,3.95,3.78,3.87,3390.0
2022-08-31,3.89,3.89,3.78,3.87,2400.0
2022-09-01,3.87,3.87,3.68,3.8,3850.0
2022-09-02,3.79,3.79,3.79,3.79,0.0
2022-09-05,3.83,3.83,3.8,3.8,980.0
2022-09-06,3.82,3.82,3.7,3.8,2890.0
2022-09-07,3.8,3.92,3.68,3.92,8810.0
2022-09-08,3.8,3.87,3.79,3.87,2840.0
2022-09-09,3.9,3.9,3.84,3.89,1420.0
2022-09-12,3.9,3.9,3.85,3.85,370.0
2022-09-13,3.9,3.9,3.85,3.85,790.0
2022-09-14,3.89,3.89,3.72,3.78,4660.0
2022-09-15,3.89,3.89,3.7,3.77,290.0
2022-09-16,3.83,3.83,3.7,3.7,830.0
2022-09-19,3.75,3.75,3.69,3.72,3370.0
2022-09-20,3.68,3.68,3.65,3.65,4200.0
2022-09-21,3.67,3.67,3.55,3.55,13630.0
2022-09-22,3.64,3.64,3.47,3.47,3170.0
2022-09-23,3.5,3.64,3.24,3.24,14940.0
2022-09-26,3.24,3.39,3.24,3.33,8260.0
2022-09-27,3.36,3.4,3.31,3.4,1130.0
2022-09-28,3.4,3.4,3.4,3.4,260.0
2022-09-29,3.37,3.37,3.26,3.3,3040.0
2022-09-30,3.28,3.37,3.28,3.36,2580.0
2022-10-03,3.38,3.38,3.22,3.32,3120.0
2022-10-04,3.3,3.32,3.18,3.21,13960.0
2022-10-05,3.27,3.38,3.27,3.28,4820.0
2022-10-06,3.37,3.37,3.25,3.25,1000.0
2022-10-07,3.35,3.35,3.26,3.26,1310.0
2022-10-10,3.35,3.35,3.25,3.32,1300.0
2022-10-11,3.32,3.33,3.32,3.33,680.0
2022-10-12,3.32,3.32,3.2,3.26,6980.0
2022-10-13,3.26,3.26,3.16,3.26,7400.0
2022-10-14,3.26,3.35,3.18,3.35,7570.0
2022-10-17,3.37,3.46,3.37,3.43,7640.0
2022-10-18,3.43,3.43,3.39,3.39,500.0
2022-10-19,3.43,3.43,3.39,3.39,200.0
2022-10-20,3.43,3.43,3.38,3.38,5780.0
2022-10-21,3.43,3.45,3.38,3.45,370.0
2022-10-24,3.44,3.46,3.33,3.46,5150.0
2022-10-25,3.46,3.46,3.46,3.46,0.0
2022-10-26,3.46,3.46,3.38,3.45,1250.0
2022-10-27,3.45,3.45,3.45,3.45,10.0
2022-10-28,3.45,3.45,3.35,3.45,1100.0
2022-10-31,3.45,3.47,3.45,3.47,4980.0
2022-11-02,3.49,3.59,3.47,3.59,8010.0
2022-11-03,3.6,3.63,3.5,3.63,3060.0
2022-11-04,3.63,3.67,3.63,3.67,10280.0
2022-11-07,3.67,3.87,3.6,3.66,4660.0
2022-11-08,3.71,3.75,3.46,3.5,19500.0
2022-11-09,3.5,3.59,3.5,3.59,2410.0
2022-11-10,3.6,3.72,3.58,3.64,8320.0
2022-11-14,3.64,3.64,3.5,3.62,23720.0
2022-11-15,3.62,3.62,3.62,3.62,5630.0
2022-11-16,3.7,3.7,3.62,3.67,6400.0
2022-11-17,3.69,3.69,3.68,3.68,1500.0
2022-11-18,3.68,3.68,3.63,3.63,1880.0
2022-11-21,3.68,3.68,3.54,3.65,1070.0
2022-11-22,3.66,3.66,3.54,3.62,1730.0
2022-11-23,3.67,3.67,3.52,3.53,23340.0
2022-11-24,3.62,3.67,3.62,3.67,1320.0
2022-11-25,3.66,3.66,3.54,3.63,1600.0
2022-11-28,3.63,3.63,3.55,3.61,1200.0
2022-11-29,3.61,3.61,3.53,3.56,910.0
