Date,Open,High,Low,Close,Volume
2019-12-27,0.048,0.048,0.047,0.047,8640.0
2019-12-30,0.05,0.055,0.05,0.055,161970.0
2020-01-02,0.065,0.065,0.06,0.06,19950.0
2020-01-03,0.06,0.06,0.06,0.06,300.0
2020-01-07,0.058,0.063,0.058,0.063,107580.0
2020-01-08,0.066,0.066,0.066,0.066,4500.0
2020-01-09,0.066,0.066,0.065,0.065,21990.0
2020-01-16,0.062,0.062,0.062,0.062,15000.0
2020-01-20,0.063,0.063,0.063,0.063,300.0
2020-01-21,0.065,0.065,0.065,0.065,81180.0
2020-01-22,0.069,0.069,0.069,0.069,36690.0
2020-01-23,0.08,0.087,0.08,0.087,183000.0
2020-01-24,0.089,0.089,0.087,0.087,268350.0
2020-01-27,0.089,0.089,0.089,0.089,66780.0
2020-01-28,0.083,0.083,0.083,0.083,1530.0
2020-01-29,0.08,0.08,0.08,0.08,205800.0
2020-01-30,0.08,0.08,0.077,0.077,3120.0
2020-01-31,0.069,0.069,0.065,0.065,50010.0
2020-02-03,0.065,0.065,0.065,0.065,71760.0
2020-02-04,0.067,0.067,0.06,0.06,24630.0
2020-02-05,0.055,0.057,0.055,0.057,61560.0
2020-02-06,0.058,0.059,0.058,0.059,11940.0
2020-02-07,0.055,0.057,0.055,0.057,48600.0
2020-02-10,0.054,0.054,0.049,0.049,81000.0
2020-02-11,0.047,0.047,0.047,0.047,33960.0
2020-02-12,0.044,0.044,0.044,0.044,7500.0
2020-02-13,0.052,0.053,0.052,0.053,145710.0
2020-02-14,0.057,0.062,0.057,0.062,76080.0
2020-02-17,0.067,0.067,0.067,0.067,300.0
2020-02-19,0.06,0.06,0.06,0.06,134250.0
2020-02-20,0.062,0.062,0.062,0.062,8010.0
2020-02-21,0.062,0.062,0.062,0.062,3240.0
2020-02-24,0.062,0.062,0.062,0.062,251850.0
2020-02-25,0.06,0.06,0.055,0.055,5820.0
2020-02-26,0.053,0.053,0.053,0.053,20460.0
2020-02-27,0.054,0.054,0.054,0.054,9030.0
2020-02-28,0.053,0.053,0.052,0.052,2580.0
2020-03-03,0.054,0.057,0.054,0.057,2730.0
2020-03-04,0.057,0.057,0.057,0.057,1020.0
2020-03-05,0.06,0.06,0.06,0.06,600.0
2020-03-09,0.057,0.057,0.057,0.057,600.0
2020-03-10,0.056,0.056,0.054,0.054,18990.0
2020-03-11,0.053,0.053,0.053,0.053,3690.0
2020-03-12,0.052,0.052,0.052,0.052,3750.0
2020-03-16,0.052,0.052,0.052,0.052,32400.0
2020-03-17,0.05,0.05,0.05,0.05,4320.0
2020-03-18,0.045,0.045,0.045,0.045,134070.0
2020-03-19,0.051,0.051,0.051,0.051,15840.0
2020-03-20,0.051,0.051,0.051,0.051,16500.0
2020-03-23,0.051,0.051,0.051,0.051,3120.0
2020-03-25,0.044,0.044,0.044,0.044,300.0
2020-03-26,0.049,0.049,0.044,0.044,306300.0
2020-03-27,0.051,0.051,0.051,0.051,600.0
2020-03-30,0.049,0.049,0.049,0.049,116730.0
2020-03-31,0.049,0.049,0.049,0.049,1500.0
2020-04-06,0.049,0.049,0.049,0.049,136770.0
2020-04-07,0.05,0.05,0.05,0.05,33150.0
2020-04-09,0.048,0.048,0.048,0.048,121650.0
2020-04-14,0.047,0.047,0.047,0.047,172080.0
2020-04-15,0.044,0.044,0.044,0.044,75330.0
2020-04-16,0.045,0.045,0.045,0.045,30450.0
2020-04-17,0.047,0.047,0.047,0.047,150.0
2020-04-20,0.047,0.047,0.047,0.047,41370.0
2020-04-21,0.048,0.048,0.048,0.048,600.0
2020-04-24,0.046,0.046,0.046,0.046,222030.0
2020-04-27,0.048,0.048,0.048,0.048,690.0
2020-04-28,0.049,0.049,0.049,0.049,14970.0
2020-04-29,0.05,0.05,0.05,0.05,3750.0
2020-04-30,0.05,0.05,0.05,0.05,12720.0
2020-05-04,0.05,0.05,0.05,0.05,18030.0
2020-05-05,0.052,0.052,0.052,0.052,26250.0
2020-05-06,0.052,0.052,0.052,0.052,36930.0
2020-05-07,0.052,0.052,0.052,0.052,360.0
2020-05-08,0.053,0.053,0.053,0.053,6090.0
2020-05-11,0.053,0.053,0.053,0.053,47010.0
2020-05-12,0.054,0.054,0.054,0.054,60000.0
2020-05-13,0.054,0.054,0.054,0.054,79980.0
2020-05-14,0.058,0.058,0.058,0.058,1500.0
2020-05-15,0.058,0.058,0.058,0.058,12450.0
2020-05-18,0.058,0.058,0.058,0.058,4500.0
2020-05-19,0.058,0.058,0.058,0.058,9060.0
2020-05-20,0.055,0.058,0.055,0.058,302760.0
2020-05-21,0.058,0.059,0.058,0.059,112860.0
2020-05-22,0.062,0.062,0.062,0.062,161730.0
2020-05-25,0.062,0.062,0.059,0.059,28860.0
2020-05-26,0.059,0.06,0.059,0.06,72450.0
2020-05-27,0.062,0.065,0.062,0.065,16320.0
2020-05-28,0.065,0.065,0.065,0.065,46500.0
2020-05-29,0.065,0.066,0.065,0.066,608710.0
2020-06-01,0.067,0.067,0.067,0.067,118200.0
2020-06-02,0.066,0.066,0.066,0.066,356970.0
2020-06-03,0.067,0.067,0.067,0.067,324300.0
2020-06-04,0.07,0.073,0.07,0.073,141000.0
2020-06-05,0.073,0.078,0.073,0.078,343770.0
2020-06-08,0.082,0.087,0.082,0.087,227430.0
2020-06-09,0.092,0.097,0.092,0.097,609100.0
2020-06-10,0.106,0.106,0.106,0.106,1270000.0
2020-06-12,0.12,0.12,0.12,0.12,670240.0
2020-06-15,0.123,0.132,0.123,0.132,697330.0
2020-06-16,0.144,0.157,0.144,0.157,1170000.0
2020-06-17,0.172,0.18,0.172,0.18,1150000.0
2020-06-18,0.187,0.195,0.187,0.195,1180000.0
2020-06-19,0.213,0.223,0.213,0.223,1130000.0
2020-06-23,0.243,0.26,0.243,0.26,531010.0
2020-06-24,0.28,0.28,0.26,0.26,172770.0
2020-06-29,0.151,0.151,0.151,0.151,58410.0
2020-06-30,0.151,0.153,0.151,0.153,54900.0
2020-07-01,0.168,0.168,0.168,0.168,6210.0
2020-07-02,0.185,0.202,0.185,0.202,53400.0
2020-07-03,0.21,0.213,0.21,0.213,57510.0
2020-07-06,0.205,0.205,0.195,0.195,92460.0
2020-07-07,0.195,0.195,0.195,0.195,45000.0
2020-07-08,0.188,0.188,0.188,0.188,3780.0
2020-07-09,0.2,0.2,0.2,0.2,120000.0
2020-07-10,0.207,0.207,0.207,0.207,48000.0
2020-07-14,0.193,0.193,0.193,0.193,3000.0
2020-07-15,0.207,0.207,0.207,0.207,75000.0
2020-07-16,0.217,0.233,0.217,0.233,84390.0
2020-07-17,0.23,0.25,0.23,0.25,111300.0
2020-07-20,0.25,0.26,0.25,0.26,68340.0
2020-07-21,0.267,0.27,0.267,0.27,139920.0
2020-07-22,0.277,0.277,0.267,0.267,54870.0
2020-07-23,0.278,0.28,0.278,0.28,34650.0
2020-07-24,0.283,0.293,0.283,0.293,17340.0
2020-07-27,0.293,0.303,0.293,0.303,44700.0
2020-07-28,0.3,0.3,0.3,0.3,39000.0
2020-07-29,0.283,0.31,0.283,0.31,29670.0
2020-07-30,0.31,0.31,0.31,0.31,4500.0
2020-07-31,0.293,0.305,0.293,0.305,36600.0
2020-08-03,0.31,0.31,0.3,0.3,10470.0
2020-08-04,0.303,0.303,0.303,0.303,30000.0
2020-08-05,0.322,0.322,0.322,0.322,5400.0
2020-08-06,0.323,0.323,0.323,0.323,43530.0
2020-08-07,0.33,0.33,0.327,0.327,10290.0
2020-08-10,0.33,0.33,0.327,0.327,37650.0
2020-08-11,0.327,0.327,0.327,0.327,37500.0
2020-08-12,0.33,0.33,0.33,0.33,15120.0
2020-08-13,0.323,0.323,0.323,0.323,30000.0
2020-08-14,0.327,0.327,0.327,0.327,3600.0
2020-08-17,0.328,0.333,0.328,0.333,167430.0
2020-08-18,0.333,0.333,0.333,0.333,34560.0
2020-08-19,0.34,0.343,0.34,0.343,36270.0
2020-08-20,0.347,0.35,0.347,0.35,42150.0
2020-08-21,0.363,0.363,0.363,0.363,10170.0
2020-08-24,0.363,0.363,0.363,0.363,35580.0
2020-08-25,0.363,0.363,0.33,0.33,38610.0
2020-08-26,0.33,0.37,0.33,0.37,19080.0
2020-08-27,0.37,0.37,0.37,0.37,35970.0
2020-08-28,0.393,0.403,0.393,0.403,95310.0
2020-08-31,0.417,0.433,0.417,0.433,98760.0
2020-09-01,0.467,0.467,0.46,0.46,16980.0
2020-09-02,0.473,0.477,0.473,0.477,86100.0
2020-09-03,0.497,0.497,0.493,0.493,233790.0
2020-09-04,0.467,0.467,0.45,0.45,120870.0
2020-09-07,0.437,0.437,0.43,0.43,77370.0
2020-09-08,0.43,0.43,0.42,0.42,122850.0
2020-09-09,0.417,0.427,0.417,0.427,37920.0
2020-09-10,0.467,0.467,0.467,0.467,27810.0
2020-09-11,0.473,0.473,0.467,0.467,24000.0
2020-09-14,0.407,0.473,0.407,0.473,31860.0
2020-09-15,0.5,0.5,0.467,0.467,62430.0
2020-09-16,0.5,0.5,0.48,0.48,46740.0
2020-09-17,0.467,0.467,0.467,0.467,33510.0
2020-09-18,0.467,0.467,0.467,0.467,19380.0
2020-09-21,0.467,0.467,0.467,0.467,182340.0
2020-09-22,0.493,0.493,0.493,0.493,4920.0
2020-09-23,0.5,0.5,0.5,0.5,83010.0
2020-09-24,0.503,0.503,0.503,0.503,97350.0
2020-09-25,0.517,0.517,0.517,0.517,22890.0
2020-09-28,0.517,0.52,0.517,0.52,64980.00000000001
2020-09-29,0.567,0.567,0.567,0.567,27900.0
2020-09-30,0.573,0.6,0.573,0.6,66840.0
2020-10-01,0.617,0.673,0.617,0.667,292350.0
2020-10-02,0.673,0.733,0.607,0.713,129509.99999999999
2020-10-05,0.72,0.767,0.713,0.767,121320.0
2020-10-06,0.72,0.747,0.64,0.64,96900.0
2020-10-07,0.64,0.667,0.577,0.617,114000.0
2020-10-08,0.667,0.667,0.55,0.593,100680.0
2020-10-09,0.617,0.617,0.553,0.6,42870.0
2020-10-12,0.627,0.627,0.57,0.617,25080.0
2020-10-13,0.617,0.617,0.577,0.58,6870.0
2020-10-14,0.6,0.6,0.553,0.553,120450.0
2020-10-15,0.593,0.597,0.553,0.597,14070.0
2020-10-16,0.613,0.667,0.563,0.65,93420.0
2020-10-19,0.667,0.733,0.647,0.72,77130.0
2020-10-20,0.7,0.7,0.657,0.667,295830.0
2020-10-21,0.7,0.767,0.687,0.767,237540.0
2020-10-22,0.767,0.84,0.767,0.793,126630.0
2020-10-23,0.82,0.9,0.8,0.867,279030.0
2020-10-26,0.92,1.0,0.853,0.987,215190.0
2020-10-27,0.967,1.127,0.78,0.78,417600.0
2020-10-28,0.833,0.867,0.6,0.6,220170.0
2020-10-29,0.543,0.66,0.543,0.603,111840.0
2020-10-30,0.653,0.713,0.607,0.7,59430.0
2020-11-02,0.713,0.78,0.65,0.767,176220.0
2020-11-03,0.8,0.933,0.8,0.933,159150.0
2020-11-04,0.96,0.993,0.893,0.907,322140.0
2020-11-05,0.9,0.907,0.84,0.9,44910.0
2020-11-06,0.9,0.9,0.833,0.833,4710.0
2020-11-09,0.707,0.833,0.707,0.78,86820.0
2020-11-10,0.787,0.833,0.773,0.833,12870.0
2020-11-12,0.833,1.0,0.833,1.0,395460.0
2020-11-13,1.013,1.073,1.007,1.06,198390.0
2020-11-16,1.067,1.113,1.0,1.067,198360.0
2020-11-17,1.0,1.053,0.933,1.053,242730.0
2020-11-18,1.033,1.12,1.013,1.033,169350.0
2020-11-19,1.0,1.067,0.98,1.047,34860.0
2020-11-20,1.06,1.093,1.0,1.033,59580.0
2020-11-23,0.993,1.06,0.987,1.007,28620.0
2020-11-24,1.0,1.0,0.9,0.987,195720.0
2020-11-25,0.973,0.98,0.9,0.96,59670.0
2020-11-26,0.933,0.98,0.893,0.94,277230.0
2020-11-27,0.967,1.107,0.967,1.067,234210.0
2020-11-30,1.08,1.12,1.08,1.107,133980.0
2020-12-01,1.12,1.127,1.033,1.12,183870.0
2020-12-02,1.12,1.133,0.953,1.06,230400.0
2020-12-03,1.053,1.053,0.993,1.04,74280.0
2020-12-04,1.093,1.093,1.0,1.033,115470.0
2020-12-07,1.053,1.053,0.96,1.013,103980.0
2020-12-08,1.027,1.027,0.98,1.0,21450.0
2020-12-09,1.027,1.027,0.967,1.007,16200.0
2020-12-10,1.02,1.02,0.96,1.0,6450.0
2020-12-11,1.007,1.007,0.947,1.0,54600.0
2020-12-14,1.0,1.0,0.947,0.973,11790.0
2020-12-15,0.973,0.987,0.88,0.98,67770.0
2020-12-16,1.0,1.0,0.953,0.993,40050.0
2020-12-17,1.0,1.133,0.933,1.133,694450.0
2020-12-18,1.133,1.133,1.033,1.087,90120.0
2020-12-21,1.087,1.087,1.0,1.06,78330.0
2020-12-22,1.04,1.1,1.013,1.1,18420.0
2020-12-23,1.093,1.093,1.013,1.087,17370.0
2020-12-28,1.107,1.107,1.027,1.093,33990.0
2020-12-29,1.1,1.1,1.067,1.093,9390.0
2020-12-30,1.1,1.1,1.04,1.093,7410.0
2021-01-04,1.067,1.133,1.02,1.06,133860.0
2021-01-05,1.06,1.08,1.047,1.08,12540.0
2021-01-07,1.087,1.087,1.04,1.087,58680.0
2021-01-08,1.093,1.093,1.053,1.087,42660.0
2021-01-11,1.06,1.14,1.047,1.12,195150.0
2021-01-12,1.12,1.147,1.093,1.12,88170.0
2021-01-13,1.133,1.3,1.133,1.24,554560.0
2021-01-14,1.253,1.32,1.233,1.313,105000.0
2021-01-15,1.313,1.373,1.3,1.333,821560.0
2021-01-18,1.333,1.613,1.333,1.613,347370.0
2021-01-19,1.607,1.933,1.533,1.933,809680.0
2021-01-20,1.983,2.05,1.8,1.867,434220.0
2021-01-21,1.9,2.083,1.9,2.083,286020.0
2021-01-22,2.1,2.133,2.0,2.117,220980.0
2021-01-25,2.117,2.133,1.933,2.083,85890.0
2021-01-26,2.067,2.067,1.917,1.967,133500.0
2021-01-27,1.967,2.0,1.783,1.85,126000.0
2021-01-28,1.817,1.95,1.683,1.95,114240.0
2021-01-29,1.933,1.933,1.833,1.933,50010.0
2021-02-01,1.983,1.983,1.85,1.9,21720.0
2021-02-02,1.983,1.983,1.85,1.917,30090.0
2021-02-03,1.95,1.95,1.867,1.933,30960.0
2021-02-04,1.95,2.0,1.9,2.0,43080.0
2021-02-05,2.033,2.117,2.0,2.1,71760.0
2021-02-08,2.15,2.333,2.117,2.233,137490.0
2021-02-09,2.267,2.283,2.167,2.167,76800.0
2021-02-10,2.217,2.433,2.2,2.433,324390.0
2021-02-11,2.45,2.483,2.3,2.4,124470.0
2021-02-12,2.4,2.433,2.3,2.4,68940.0
2021-02-15,2.35,2.467,2.35,2.467,71730.0
2021-02-16,2.467,3.067,2.467,3.067,245010.0
2021-02-17,3.0,3.0,2.867,3.0,70590.0
2021-02-18,2.983,3.0,2.833,3.0,118800.0
2021-02-19,3.16,3.98,3.0,3.98,923130.0
2021-02-22,4.22,5.0,4.18,4.48,1190000.0
2021-02-23,4.5,4.66,4.18,4.32,333200.0
2021-02-24,4.32,4.36,4.04,4.28,160700.0
2021-02-25,4.26,4.3,4.06,4.08,112320.0
2021-02-26,4.0,4.08,3.74,4.0,222630.0
2021-03-01,4.08,4.54,4.08,4.36,222470.0
2021-03-02,4.48,4.6,4.18,4.28,145910.0
2021-03-03,4.3,4.46,4.16,4.3,115360.0
2021-03-04,4.3,4.38,4.04,4.14,147030.0
2021-03-05,4.02,4.2,4.0,4.2,101760.0
2021-03-08,4.26,4.26,4.04,4.18,60580.0
2021-03-09,4.06,4.14,4.0,4.02,125930.0
2021-03-10,4.04,4.22,4.02,4.18,73200.0
2021-03-11,4.18,4.18,4.0,4.08,74290.0
2021-03-12,4.18,4.18,3.88,4.04,295180.0
2021-03-15,4.0,4.06,3.7,3.92,208240.0
2021-03-16,3.88,3.9,3.74,3.74,67090.0
2021-03-17,3.7,4.44,3.7,4.1,324890.0
2021-03-18,4.2,4.26,4.0,4.16,218810.0
2021-03-19,4.16,4.2,3.88,4.2,264440.0
2021-03-22,4.2,4.26,4.0,4.0,197770.0
2021-03-23,4.02,4.06,3.94,3.96,66480.0
2021-03-24,3.94,4.0,3.84,3.94,91970.0
2021-03-25,3.92,3.94,3.68,3.84,115330.0
2021-03-26,3.84,3.86,3.7,3.8,53710.0
2021-03-29,3.8,3.86,3.46,3.8,73720.0
2021-03-30,3.8,4.0,3.7,4.0,24660.0
2021-03-31,4.04,4.06,3.9,4.0,18430.0
2021-04-01,4.02,4.04,3.9,4.02,15130.0
2021-04-06,4.05,4.05,3.91,4.0,23870.0
2021-04-07,3.9,3.98,3.82,3.88,12240.0
2021-04-08,3.97,3.97,3.8,3.83,8109.999999999999
2021-04-09,3.97,4.0,3.68,3.76,53400.0
2021-04-12,3.76,3.92,3.68,3.84,40290.0
2021-04-13,3.84,3.9,3.7,3.81,54530.0
2021-04-14,3.82,3.99,3.71,3.86,80260.0
2021-04-15,3.88,3.88,3.71,3.79,30460.0
2021-04-16,3.79,3.85,3.62,3.81,42890.0
2021-04-19,3.8,3.8,3.63,3.71,27790.0
2021-04-20,3.74,3.75,3.5,3.55,29510.0
2021-04-21,3.51,3.73,3.45,3.52,80170.0
2021-04-22,3.52,3.75,3.28,3.62,80380.0
2021-04-23,3.97,3.97,3.63,3.68,134580.0
2021-04-26,3.78,3.79,3.64,3.65,26560.0
2021-04-27,3.7,3.7,3.6,3.6,24870.0
2021-04-28,3.6,3.89,3.57,3.81,112790.0
2021-04-29,3.8,3.8,3.6,3.78,35290.0
2021-04-30,3.65,3.68,3.52,3.66,28870.0
2021-05-04,3.59,3.89,3.54,3.67,102780.0
2021-05-05,3.68,3.84,3.64,3.67,26370.0
2021-05-06,3.75,3.75,3.55,3.55,39480.0
2021-05-07,3.61,3.66,3.55,3.63,22830.0
2021-05-10,3.64,3.64,3.45,3.5,42620.0
2021-05-11,3.45,3.59,3.38,3.5,48110.0
2021-05-12,3.5,3.5,3.25,3.3,111470.0
2021-05-13,3.3,3.38,3.12,3.22,46970.0
2021-05-14,3.29,3.4,3.2,3.39,17800.0
2021-05-17,3.32,3.48,3.27,3.37,23340.0
2021-05-18,3.37,3.45,3.27,3.36,5190.0
2021-05-19,3.35,3.48,3.22,3.39,20560.0
2021-05-20,3.39,3.48,3.35,3.45,5560.0
2021-05-21,3.48,3.79,3.33,3.69,217710.0
2021-05-24,3.64,3.64,3.32,3.4,92200.0
2021-05-25,3.4,3.4,3.15,3.27,90200.0
2021-05-26,3.17,3.3,3.17,3.2,26220.0
2021-05-27,3.2,3.36,3.15,3.3,18780.0
2021-05-28,3.28,3.32,3.17,3.3,12030.0
2021-05-31,3.36,3.36,3.2,3.3,6470.0
2021-06-01,3.3,3.3,3.17,3.28,29640.0
2021-06-02,3.29,3.29,3.2,3.29,3330.0
2021-06-04,3.22,3.28,3.16,3.25,9110.0
2021-06-07,3.27,3.27,3.16,3.24,22180.0
2021-06-08,3.2,3.2,2.95,3.02,159600.0
2021-06-09,2.99,3.13,2.97,3.01,21830.0
2021-06-10,2.99,3.01,2.96,2.99,24370.0
2021-06-11,2.96,2.98,2.85,2.9,45150.0
2021-06-14,2.88,2.94,2.84,2.92,23020.0
2021-06-15,2.95,2.95,2.81,2.89,28820.0
2021-06-16,2.89,2.9,2.64,2.79,50260.0
2021-06-17,2.78,2.79,2.64,2.72,11500.0
2021-06-18,2.72,2.72,2.45,2.5,36150.0
2021-06-21,2.51,2.51,2.3,2.36,53830.0
2021-06-22,2.35,2.5,2.35,2.48,26200.0
2021-06-23,2.41,2.49,2.41,2.49,6940.0
2021-06-24,2.49,2.78,2.49,2.74,46450.0
2021-06-25,2.78,2.92,2.77,2.9,34170.0
2021-06-28,3.02,3.14,2.9,2.9,84070.0
2021-06-29,3.08,3.1,2.85,2.9,27880.0
2021-06-30,2.86,2.98,2.82,2.98,11850.0
2021-07-01,2.98,3.04,2.82,2.93,20010.0
2021-07-02,2.8,3.0,2.8,3.0,7280.0
2021-07-05,2.96,3.04,2.94,3.04,31320.0
2021-07-06,3.0,3.02,2.95,3.01,2700.0
2021-07-07,3.02,3.03,2.94,2.94,26800.0
2021-07-08,2.94,3.01,2.86,2.97,7910.0
2021-07-09,2.98,2.98,2.86,2.9,11860.0
2021-07-12,2.86,2.96,2.58,2.58,38040.0
2021-07-13,2.64,2.78,2.62,2.69,13360.0
2021-07-14,2.75,2.82,2.54,2.55,45570.0
2021-07-15,2.75,2.75,2.5,2.58,20160.0
2021-07-16,2.58,2.69,2.5,2.69,10700.0
2021-07-19,2.69,2.69,2.52,2.62,5090.0
2021-07-20,2.61,2.62,2.47,2.6,7210.0
2021-07-21,2.6,2.64,2.48,2.62,10090.0
2021-07-22,2.74,2.74,2.55,2.7,3680.0
2021-07-23,2.7,2.7,2.52,2.7,2170.0
2021-07-26,2.74,2.74,2.52,2.53,18210.0
2021-07-27,2.6,2.6,2.52,2.52,2200.0
2021-07-28,2.69,2.69,2.52,2.53,2500.0
2021-07-29,2.6,2.6,2.51,2.58,3700.0
2021-07-30,2.58,2.85,2.53,2.85,19870.0
2021-08-02,2.93,2.94,2.8,2.8,8700.0
2021-08-03,2.75,2.86,2.75,2.8,3530.0
2021-08-04,2.78,2.8,2.65,2.78,1580.0
2021-08-05,2.78,2.91,2.66,2.73,29260.0
2021-08-06,2.9,2.9,2.75,2.88,10620.0
2021-08-09,2.88,3.1,2.74,3.1,61610.0
2021-08-10,3.1,3.12,2.95,3.09,37250.0
2021-08-11,3.09,3.09,2.9,3.04,9130.0
2021-08-12,3.04,3.04,2.9,3.0,7680.0
2021-08-13,3.0,3.04,2.8,2.92,17310.0
2021-08-16,2.92,3.0,2.8,2.96,4590.0
2021-08-17,2.97,2.98,2.83,2.96,10930.0
2021-08-18,2.96,2.96,2.85,2.93,3490.0
2021-08-19,2.95,2.95,2.8,2.9,11440.0
2021-08-20,2.9,2.9,2.8,2.86,5280.0
2021-08-23,2.9,2.9,2.8,2.88,570.0
2021-08-24,2.88,2.88,2.77,2.87,5580.0
2021-08-25,2.85,2.85,2.74,2.8,2450.0
2021-08-26,2.8,2.8,2.74,2.8,1010.0
2021-08-27,2.8,2.8,2.74,2.78,1380.0
2021-08-30,2.8,2.8,2.72,2.76,12100.0
2021-08-31,2.8,2.8,2.72,2.79,1720.0
2021-09-01,2.8,2.85,2.73,2.76,3130.0
2021-09-02,2.77,2.79,2.7,2.79,8970.0
2021-09-03,2.86,2.86,2.7,2.84,3550.0
2021-09-06,2.75,2.8,2.65,2.74,4530.0
2021-09-07,2.74,2.74,2.65,2.66,10820.0
2021-09-08,2.73,2.73,2.66,2.68,1530.0
2021-09-09,2.7,2.7,2.6,2.61,2360.0
2021-09-10,2.6,2.68,2.6,2.65,18060.0
2021-09-13,2.6,2.67,2.5,2.61,18440.0
2021-09-14,2.61,2.61,2.5,2.6,6180.0
2021-09-15,2.64,2.78,2.62,2.78,5920.0
2021-09-16,2.76,2.76,2.64,2.74,6300.0
2021-09-17,2.72,2.72,2.55,2.69,2630.0
2021-09-20,2.7,2.7,2.52,2.6,17700.0
2021-09-21,2.6,2.68,2.54,2.68,4450.0
2021-09-22,2.73,2.73,2.53,2.67,62520.0
2021-09-23,2.66,2.66,2.53,2.58,12980.0
2021-09-24,2.59,2.6,2.5,2.5,14370.0
2021-09-27,2.53,2.53,2.31,2.35,36150.0
2021-09-28,2.33,2.45,2.3,2.35,10840.0
2021-09-29,2.4,2.52,2.26,2.3,33770.0
2021-09-30,2.3,2.36,2.08,2.28,47210.0
2021-10-01,2.28,2.28,2.15,2.17,31510.0
2021-10-04,2.17,2.25,2.08,2.08,26830.0
2021-10-05,2.14,2.25,2.05,2.15,40230.0
2021-10-06,2.18,2.18,2.05,2.15,7380.0
2021-10-07,2.14,2.15,2.1,2.12,4050.0
2021-10-08,2.3,2.3,2.07,2.1,17540.0
2021-10-11,2.1,2.15,2.1,2.15,9360.0
2021-10-12,2.15,2.15,2.1,2.13,8700.0
2021-10-13,2.15,2.15,2.07,2.14,2200.0
2021-10-14,2.12,2.12,2.05,2.11,23750.0
2021-10-15,2.15,2.15,2.11,2.11,3290.0
2021-10-18,2.14,2.14,2.06,2.1,4270.0
2021-10-19,2.15,2.15,1.94,2.13,23950.0
2021-10-20,2.11,2.14,1.99,2.07,6270.0
2021-10-21,2.1,2.1,2.0,2.1,5550.0
2021-10-22,2.1,2.1,2.03,2.04,5620.0
2021-10-25,2.06,2.08,1.99,2.06,9870.0
2021-10-26,2.06,2.06,2.0,2.0,1550.0
2021-10-27,1.99,1.99,1.87,1.91,33450.0
2021-10-28,1.94,1.95,1.58,1.69,76830.0
2021-10-29,1.69,2.1,1.56,2.1,110220.0
2021-11-02,2.15,2.2,1.96,2.09,35310.0
2021-11-03,2.09,2.09,1.91,2.05,5450.0
2021-11-04,2.04,2.04,1.92,1.95,6670.0
2021-11-05,2.0,2.0,1.91,1.97,3510.0
2021-11-08,2.0,2.0,1.91,1.91,7620.0
2021-11-09,1.89,1.91,1.83,1.9,2550.0
2021-11-10,1.94,1.94,1.75,1.94,15220.0
2021-11-12,1.95,1.95,1.92,1.92,1650.0
2021-11-15,1.9,1.9,1.76,1.8,6460.0
2021-11-16,1.9,1.9,1.64,1.7,32270.000000000004
2021-11-17,1.7,1.7,1.64,1.65,4610.0
2021-11-18,1.69,1.73,1.645,1.65,31220.0
2021-11-19,1.65,1.7,1.53,1.66,7610.0
2021-11-22,1.71,1.71,1.55,1.64,3810.0
2021-11-23,1.7,1.7,1.55,1.55,9070.0
2021-11-24,1.55,1.625,1.53,1.625,12700.0
2021-11-25,1.71,1.8,1.61,1.8,20310.0
2021-11-26,1.79,1.79,1.62,1.76,9610.0
2021-11-29,1.785,1.785,1.61,1.72,8630.0
2021-11-30,1.7,1.76,1.63,1.7,7520.0
2021-12-01,1.75,1.76,1.7,1.72,4300.0
2021-12-02,1.76,1.76,1.615,1.615,4040.0
2021-12-03,1.79,1.79,1.7,1.7,4019.9999999999995
2021-12-06,1.79,1.79,1.72,1.75,9700.0
2021-12-07,1.79,1.8,1.62,1.75,16230.0
2021-12-08,1.75,1.8,1.62,1.79,36560.0
2021-12-09,1.81,1.81,1.675,1.79,12640.0
2021-12-10,1.75,1.75,1.62,1.715,10300.0
2021-12-13,1.715,1.715,1.61,1.61,3220.0
2021-12-14,1.69,1.69,1.5,1.55,31970.0
2021-12-15,1.65,1.65,1.555,1.63,52250.0
2021-12-16,1.63,1.63,1.5,1.54,66140.0
2021-12-17,1.51,1.54,1.47,1.48,143700.0
2021-12-20,1.5,1.5,1.37,1.42,161720.0
2021-12-21,1.42,1.42,1.36,1.38,29480.0
2021-12-22,1.38,1.38,1.335,1.335,35880.0
2021-12-23,1.3,1.35,1.22,1.3,34710.0
2021-12-27,1.25,1.28,1.2,1.24,54490.0
2021-12-28,1.26,1.26,1.2,1.205,202950.0
2021-12-29,1.21,1.3,1.21,1.3,179780.0
2021-12-30,1.3,1.3,1.23,1.3,22080.0
2022-01-03,1.25,1.51,1.22,1.51,19220.0
2022-01-04,1.5,1.58,1.4,1.57,26080.0
2022-01-05,1.56,1.68,1.43,1.5,37320.0
2022-01-07,1.44,1.58,1.4,1.5,6170.0
2022-01-10,1.5,1.5,1.415,1.48,6440.0
2022-01-11,1.48,1.55,1.45,1.55,9490.0
2022-01-12,1.55,1.55,1.5,1.55,7610.0
2022-01-13,1.6,1.6,1.505,1.59,5550.0
2022-01-14,1.56,1.59,1.5,1.59,20490.0
2022-01-17,1.59,1.64,1.53,1.64,5690.0
2022-01-18,1.68,1.68,1.535,1.625,7700.0
2022-01-19,1.67,1.67,1.505,1.6,16390.0
2022-01-20,1.595,1.595,1.51,1.515,1900.0
2022-01-21,1.56,1.56,1.47,1.54,11590.0
